"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"44";NA;"LOC";156;"haar";2;10122,5;5;8
"45";NA;"LOC";156;"haar";2;8007;5;9
"46";NA;"LOC";156;"haar";2;-1766,50000000047;5;10
"47";NA;"LOC";156;"haar";2;-5245,5;5;11
"48";NA;"LOC";156;"haar";2;3231,49999999953;5;12
"49";NA;"LOC";156;"haar";2;15398;5;13
"50";NA;"LOC";156;"haar";2;15357;5;14
"51";NA;"LOC";156;"haar";2;6128,5;5;15
"52";NA;"LOC";156;"haar";2;7613,49999999953;5;16
"53";NA;"LOC";156;"haar";2;4455,5;5;17
"54";NA;"LOC";156;"haar";2;50983,9999999991;5;18
"55";NA;"LOC";156;"haar";3;-47342,5667673913;4;1
"56";NA;"LOC";156;"haar";3;20765,2512897141;4;2
"57";NA;"LOC";156;"haar";3;928850,16446579;4;3
"58";NA;"LOC";156;"haar";3;9316,48539552325;4;4
"59";NA;"LOC";156;"haar";3;15746,9144636332;4;5
"60";NA;"LOC";156;"haar";3;2573,86868351931;4;6
"61";NA;"LOC";156;"haar";3;78342,481608001;4;7
"62";NA;"LOC";156;"haar";3;346185,337933309;4;8
"63";NA;"LOC";156;"haar";3;50358,3771891529;4;9
"64";NA;"LOC";156;"haar";4;671878,499999999;3;1
"65";NA;"LOC";156;"haar";4;128070;3;2
"66";NA;"LOC";156;"haar";4;81597,9999999991;3;3
"67";NA;"LOC";156;"haar";4;320733,75;3;4
"68";NA;"Commit.LOC.Churn";156;"haar";1;3160,76731190387;6;1
"69";NA;"Commit.LOC.Churn";156;"haar";1;-56614,5044357009;6;2
"70";NA;"Commit.LOC.Churn";156;"haar";1;78187,6252229213;6;3
"71";NA;"Commit.LOC.Churn";156;"haar";1;-304494,322114551;6;4
"72";NA;"Commit.LOC.Churn";156;"haar";1;-37188,1598361629;6;5
"73";NA;"Commit.LOC.Churn";156;"haar";1;-6532,25244460133;6;6
"74";NA;"Commit.LOC.Churn";156;"haar";1;106,773123959169;6;7
"75";NA;"Commit.LOC.Churn";156;"haar";1;-734118,967334655;6;8
"76";NA;"Commit.LOC.Churn";156;"haar";1;0;6;9
"77";NA;"Commit.LOC.Churn";156;"haar";1;-487,903679018718;6;10
"78";NA;"Commit.LOC.Churn";156;"haar";1;-414344,774785444;6;11
"79";NA;"Commit.LOC.Churn";156;"haar";1;-156139,783887707;6;12
"80";NA;"Commit.LOC.Churn";156;"haar";1;-48176,5992158019;6;13
"81";NA;"Commit.LOC.Churn";156;"haar";1;1835,64920396028;6;14
"82";NA;"Commit.LOC.Churn";156;"haar";1;-210,010714012405;6;15
"83";NA;"Commit.LOC.Churn";156;"haar";1;17831,8188079624;6;16
"84";NA;"Commit.LOC.Churn";156;"haar";1;-49820,6224820606;6;17
"85";NA;"Commit.LOC.Churn";156;"haar";1;10878,837828555;6;18
"86";NA;"Commit.LOC.Churn";156;"haar";1;-8632,35958472537;6;19
"87";NA;"Commit.LOC.Churn";156;"haar";1;-3823,32636587566;6;20
"88";NA;"Commit.LOC.Churn";156;"haar";1;-68273,2810439047;6;21
"89";NA;"Commit.LOC.Churn";156;"haar";1;-22663,47944381;6;22
"90";NA;"Commit.LOC.Churn";156;"haar";1;8566,59865407502;6;23
"91";NA;"Commit.LOC.Churn";156;"haar";1;9804,03552115148;6;24
"92";NA;"Commit.LOC.Churn";156;"haar";1;-90,5096679918779;6;25
"93";NA;"Commit.LOC.Churn";156;"haar";1;17040,5663198146;6;26
"94";NA;"Commit.LOC.Churn";156;"haar";1;12730,0433817014;6;27
"95";NA;"Commit.LOC.Churn";156;"haar";1;-8040,51120887223;6;28
"96";NA;"Commit.LOC.Churn";156;"haar";1;9946,87109095116;6;29
"97";NA;"Commit.LOC.Churn";156;"haar";1;88104,0907222814;6;30
"98";NA;"Commit.LOC.Churn";156;"haar";1;-168821,036901507;6;31
"99";NA;"Commit.LOC.Churn";156;"haar";1;10368,3067325383;6;32
"100";NA;"Commit.LOC.Churn";156;"haar";1;9609,58115632518;6;33
"101";NA;"Commit.LOC.Churn";156;"haar";1;-191,625937701554;6;34
"102";NA;"Commit.LOC.Churn";156;"haar";1;4388,30468404371;6;35
"103";NA;"Commit.LOC.Churn";156;"haar";1;65326,0599799192;6;36
"104";NA;"Commit.LOC.Churn";156;"haar";2;37788,5;5;1
"105";NA;"Commit.LOC.Churn";156;"haar";2;167953;5;2
"106";NA;"Commit.LOC.Churn";156;"haar";2;-24376;5;3
"107";NA;"Commit.LOC.Churn";156;"haar";2;572838;5;4
"108";NA;"Commit.LOC.Churn";156;"haar";2;1739;5;5
"109";NA;"Commit.LOC.Churn";156;"haar";2;-186811,5;5;6
"110";NA;"Commit.LOC.Churn";156;"haar";2;-32774;5;7
"111";NA;"Commit.LOC.Churn";156;"haar";2;41717,5;5;8
"112";NA;"Commit.LOC.Churn";156;"haar";2;-38177;5;9
"113";NA;"Commit.LOC.Churn";156;"haar";2;-3187,5;5;10
"114";NA;"Commit.LOC.Churn";156;"haar";2;-77132;5;11
"115";NA;"Commit.LOC.Churn";156;"haar";2;2536;5;12
"116";NA;"Commit.LOC.Churn";156;"haar";2;33162,5;5;13
"117";NA;"Commit.LOC.Churn";156;"haar";2;-36003;5;14
"118";NA;"Commit.LOC.Churn";156;"haar";2;66939,5;5;15
"119";NA;"Commit.LOC.Churn";156;"haar";2;-115365;5;16
"120";NA;"Commit.LOC.Churn";156;"haar";2;-10500,5;5;17
"121";NA;"Commit.LOC.Churn";156;"haar";2;41302,5;5;18
"122";NA;"Commit.LOC.Churn";156;"haar";3;167301,817982128;4;1
"123";NA;"Commit.LOC.Churn";156;"haar";3;372538,500561351;4;2
"124";NA;"Commit.LOC.Churn";156;"haar";3;295140,360059625;4;3
"125";NA;"Commit.LOC.Churn";156;"haar";3;4832,72129601946;4;4
"126";NA;"Commit.LOC.Churn";156;"haar";3;-31354,1753379833;4;5
"127";NA;"Commit.LOC.Churn";156;"haar";3;-66834,3187441901;4;6
"128";NA;"Commit.LOC.Churn";156;"haar";3;9141,12291378909;4;7
"129";NA;"Commit.LOC.Churn";156;"haar";3;27869,553120296;4;8
"130";NA;"Commit.LOC.Churn";156;"haar";3;29863,2406898515;4;9
"131";NA;"Commit.LOC.Churn";156;"haar";4;-99859,7499999999;3;1
"132";NA;"Commit.LOC.Churn";156;"haar";4;-6646;3;2
"133";NA;"Commit.LOC.Churn";156;"haar";4;-17143,75;3;3
"134";NA;"Commit.LOC.Churn";156;"haar";4;-73413,25;3;4
"135";NA;"Active.Developers";156;"haar";1;0,707106781186547;6;1
"136";NA;"Active.Developers";156;"haar";1;0;6;2
"137";NA;"Active.Developers";156;"haar";1;2,12132034355964;6;3
"138";NA;"Active.Developers";156;"haar";1;-2,12132034355964;6;4
"139";NA;"Active.Developers";156;"haar";1;0;6;5
"140";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;6
"141";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;7
"142";NA;"Active.Developers";156;"haar";1;1,41421356237309;6;8
"143";NA;"Active.Developers";156;"haar";1;0;6;9
"144";NA;"Active.Developers";156;"haar";1;0;6;10
"145";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;11
"146";NA;"Active.Developers";156;"haar";1;0;6;12
"147";NA;"Active.Developers";156;"haar";1;0;6;13
"148";NA;"Active.Developers";156;"haar";1;1,41421356237309;6;14
"149";NA;"Active.Developers";156;"haar";1;0;6;15
"150";NA;"Active.Developers";156;"haar";1;0;6;16
"151";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;17
"152";NA;"Active.Developers";156;"haar";1;0;6;18
"153";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;19
"154";NA;"Active.Developers";156;"haar";1;0;6;20
"155";NA;"Active.Developers";156;"haar";1;0;6;21
"156";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;22
"157";NA;"Active.Developers";156;"haar";1;0,707106781186547;6;23
"158";NA;"Active.Developers";156;"haar";1;0;6;24
"159";NA;"Active.Developers";156;"haar";1;0,707106781186547;6;25
"160";NA;"Active.Developers";156;"haar";1;-2,12132034355964;6;26
"161";NA;"Active.Developers";156;"haar";1;0,707106781186547;6;27
"162";NA;"Active.Developers";156;"haar";1;0;6;28
"163";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;29
"164";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;30
"165";NA;"Active.Developers";156;"haar";1;0;6;31
"166";NA;"Active.Developers";156;"haar";1;0,707106781186547;6;32
"167";NA;"Active.Developers";156;"haar";1;0;6;33
"168";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;34
"169";NA;"Active.Developers";156;"haar";1;-0,707106781186547;6;35
"170";NA;"Active.Developers";156;"haar";1;0;6;36
"171";NA;"Active.Developers";156;"haar";2;-0,5;5;1
"172";NA;"Active.Developers";156;"haar";2;0;5;2
"173";NA;"Active.Developers";156;"haar";2;0,5;5;3
"174";NA;"Active.Developers";156;"haar";2;0,5;5;4
"175";NA;"Active.Developers";156;"haar";2;3;5;5
"176";NA;"Active.Developers";156;"haar";2;-0,5;5;6
"177";NA;"Active.Developers";156;"haar";2;0;5;7
"178";NA;"Active.Developers";156;"haar";2;1;5;8
"179";NA;"Active.Developers";156;"haar";2;0,5;5;9
"180";NA;"Active.Developers";156;"haar";2;-0,5;5;10
"181";NA;"Active.Developers";156;"haar";2;-0,5;5;11
"182";NA;"Active.Developers";156;"haar";2;0,5;5;12
"183";NA;"Active.Developers";156;"haar";2;1;5;13
"184";NA;"Active.Developers";156;"haar";2;0,5;5;14
"185";NA;"Active.Developers";156;"haar";2;0;5;15
"186";NA;"Active.Developers";156;"haar";2;-1,5;5;16
"187";NA;"Active.Developers";156;"haar";2;0,5;5;17
"188";NA;"Active.Developers";156;"haar";2;-0,5;5;18
"189";NA;"Active.Developers";156;"haar";3;1,76776695296637;4;1
"190";NA;"Active.Developers";156;"haar";3;2,12132034355964;4;2
"191";NA;"Active.Developers";156;"haar";3;1,06066017177982;4;3
"192";NA;"Active.Developers";156;"haar";3;2,12132034355964;4;4
"193";NA;"Active.Developers";156;"haar";3;-0,707106781186547;4;5
"194";NA;"Active.Developers";156;"haar";3;1,41421356237309;4;6
"195";NA;"Active.Developers";156;"haar";3;1,06066017177982;4;7
"196";NA;"Active.Developers";156;"haar";3;-0,353553390593274;4;8
"197";NA;"Active.Developers";156;"haar";3;-1,41421356237309;4;9
"198";NA;"Active.Developers";156;"haar";4;-0,25;3;1
"199";NA;"Active.Developers";156;"haar";4;-0,5;3;2
"200";NA;"Active.Developers";156;"haar";4;2,25;3;3
"201";NA;"Active.Developers";156;"haar";4;-1,25;3;4
