"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"64";NA;"LOC";609;"haar";1;126516,252396678;7;64
"65";NA;"LOC";609;"haar";1;126583,427540891;7;65
"66";NA;"LOC";609;"haar";1;126714,949402192;7;66
"67";NA;"LOC";609;"haar";1;126590,498608703;7;67
"68";NA;"LOC";609;"haar";1;126590,498608703;7;68
"69";NA;"LOC";609;"haar";1;126590,498608703;7;69
"70";NA;"LOC";609;"haar";1;126590,498608703;7;70
"71";NA;"LOC";609;"haar";1;126590,498608703;7;71
"72";NA;"LOC";609;"haar";1;379208,638828284;7;72
"73";NA;"LOC";609;"haar";1;379208,638828284;7;73
"74";NA;"LOC";609;"haar";1;378909,532659842;7;74
"75";NA;"LOC";609;"haar";1;378874,884427564;7;75
"76";NA;"LOC";609;"haar";1;378874,884427564;7;76
"77";NA;"LOC";609;"haar";1;380332,938610371;7;77
"78";NA;"LOC";609;"haar";1;380332,938610371;7;78
"79";NA;"LOC";609;"haar";1;380332,938610371;7;79
"80";NA;"LOC";609;"haar";2;93446;6;1
"81";NA;"LOC";609;"haar";2;86534,5;6;2
"82";NA;"LOC";609;"haar";2;197585,5;6;3
"83";NA;"LOC";609;"haar";2;272944;6;4
"84";NA;"LOC";609;"haar";2;286116,5;6;5
"85";NA;"LOC";609;"haar";2;416124,5;6;6
"86";NA;"LOC";609;"haar";2;563643;6;7
"87";NA;"LOC";609;"haar";2;578139,5;6;8
"88";NA;"LOC";609;"haar";2;579248;6;9
"89";NA;"LOC";609;"haar";2;693404;6;10
"90";NA;"LOC";609;"haar";2;718444,5;6;11
"91";NA;"LOC";609;"haar";2;724867;6;12
"92";NA;"LOC";609;"haar";2;702537,5;6;13
"93";NA;"LOC";609;"haar";2;646675;6;14
"94";NA;"LOC";609;"haar";2;657784,5;6;15
"95";NA;"LOC";609;"haar";2;665600,5;6;16
"96";NA;"LOC";609;"haar";2;672190;6;17
"97";NA;"LOC";609;"haar";2;208211,5;6;18
"98";NA;"LOC";609;"haar";2;209463,5;6;19
"99";NA;"LOC";609;"haar";2;198338;6;20
"100";NA;"LOC";609;"haar";2;198111,5;6;21
"101";NA;"LOC";609;"haar";2;201836,5;6;22
"102";NA;"LOC";609;"haar";2;201854;6;23
"103";NA;"LOC";609;"haar";2;201854;6;24
"104";NA;"LOC";609;"haar";2;201854;6;25
"105";NA;"LOC";609;"haar";2;179009;6;26
"106";NA;"LOC";609;"haar";2;169267;6;27
"107";NA;"LOC";609;"haar";2;174985;6;28
"108";NA;"LOC";609;"haar";2;179035;6;29
"109";NA;"LOC";609;"haar";2;173839,5;6;30
"110";NA;"LOC";609;"haar";2;173929,5;6;31
"111";NA;"LOC";609;"haar";2;178968,5;6;32
"112";NA;"LOC";609;"haar";2;179114;6;33
"113";NA;"LOC";609;"haar";2;179026;6;34
"114";NA;"LOC";609;"haar";2;179026;6;35
"115";NA;"LOC";609;"haar";2;536282;6;36
"116";NA;"LOC";609;"haar";2;535834,5;6;37
"117";NA;"LOC";609;"haar";2;536841;6;38
"118";NA;"LOC";609;"haar";2;537872;6;39
"119";NA;"LOC";609;"haar";3;200903,178670722;5;1
"120";NA;"LOC";609;"haar";3;395315,470643542;5;2
"121";NA;"LOC";609;"haar";3;692800,24323619;5;3
"122";NA;"LOC";609;"haar";3;818396,549710545;5;4
"123";NA;"LOC";609;"haar";3;998327,648358055;5;5
"124";NA;"LOC";609;"haar";3;1009327,40144619;5;6
"125";NA;"LOC";609;"haar";3;922392,158233213;5;7
"126";NA;"LOC";609;"haar";3;945960,734356942;5;8
"127";NA;"LOC";609;"haar";3;295340,824832091;5;9
"128";NA;"LOC";609;"haar";3;280332,129848016;5;10
"129";NA;"LOC";609;"haar";3;285452,290050588;5;11
"130";NA;"LOC";609;"haar";3;285464,664419259;5;12
"131";NA;"LOC";609;"haar";3;246268,321324526;5;13
"132";NA;"LOC";609;"haar";3;250329,942675661;5;14
"133";NA;"LOC";609;"haar";3;245909,818186464;5;15
"134";NA;"LOC";609;"haar";3;253202,563974232;5;16
"135";NA;"LOC";609;"haar";3;253180,997217406;5;17
"136";NA;"LOC";609;"haar";3;758100,847371987;5;18
"137";NA;"LOC";609;"haar";3;759936,850129338;5;19
"138";NA;"LOC";609;"haar";4;769414;4;1
"139";NA;"LOC";609;"haar";4;1284618;4;2
"140";NA;"LOC";609;"haar";4;1365932;4;3
"141";NA;"LOC";609;"haar";4;877732,75;4;4
"142";NA;"LOC";609;"haar";4;400070;4;5
"143";NA;"LOC";609;"haar";4;375992;4;6
"144";NA;"LOC";609;"haar";4;350894,5;4;7
"145";NA;"LOC";609;"haar";4;358067,25;4;8
"146";NA;"LOC";609;"haar";4;1073414,75;4;9
"147";NA;"LOC";609;"haar";5;1874221,878874;3;1
"148";NA;"LOC";609;"haar";5;903542,989543818;3;2
"149";NA;"LOC";609;"haar";5;513986,373302955;3;3
"150";NA;"LOC";609;"haar";5;1012210,62934648;3;4
