"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"141";NA;"Commit.LOC.Churn";86;"haar";1;223,445742854949;6;32
"142";NA;"Commit.LOC.Churn";86;"haar";1;-209,303607231218;6;33
"143";NA;"Commit.LOC.Churn";86;"haar";1;9332,39529810005;6;34
"144";NA;"Commit.LOC.Churn";86;"haar";1;-355652,083519835;6;35
"145";NA;"Commit.LOC.Churn";86;"haar";1;2167,98939111795;6;36
"146";NA;"Commit.LOC.Churn";86;"haar";1;-4316,17979236269;6;37
"147";NA;"Commit.LOC.Churn";86;"haar";1;-1852,61976670875;6;38
"148";NA;"Commit.LOC.Churn";86;"haar";1;-1120,05714139949;6;39
"149";NA;"Commit.LOC.Churn";86;"haar";1;-145,663996924429;6;40
"150";NA;"Commit.LOC.Churn";86;"haar";1;342,239682094289;6;41
"151";NA;"Commit.LOC.Churn";86;"haar";1;-8,48528137423857;6;42
"152";NA;"Commit.LOC.Churn";86;"haar";1;1159,65512114594;6;43
"153";NA;"Commit.LOC.Churn";86;"haar";1;-237,58787847868;6;44
"154";NA;"Commit.LOC.Churn";86;"haar";1;-247,487373415292;6;45
"155";NA;"Commit.LOC.Churn";86;"haar";1;-694,37885912519;6;46
"156";NA;"Commit.LOC.Churn";86;"haar";1;-890,95454429505;6;47
"157";NA;"Commit.LOC.Churn";86;"haar";1;-24,0416305603426;6;48
"158";NA;"Commit.LOC.Churn";86;"haar";1;-19,7989898732233;6;49
"159";NA;"Commit.LOC.Churn";86;"haar";1;-1074,80230740355;6;50
"160";NA;"Commit.LOC.Churn";86;"haar";1;-16658,0215511927;6;51
"161";NA;"Commit.LOC.Churn";86;"haar";1;565,685424949238;6;52
"162";NA;"Commit.LOC.Churn";86;"haar";1;5064,29876685805;6;53
"163";NA;"Commit.LOC.Churn";86;"haar";1;343,653895656662;6;54
"164";NA;"Commit.LOC.Churn";86;"haar";1;-3859,38881171618;6;55
"165";NA;"Commit.LOC.Churn";86;"haar";1;0,707106781186547;6;56
"166";NA;"Commit.LOC.Churn";86;"haar";1;-1469,36789130565;6;57
"167";NA;"Commit.LOC.Churn";86;"haar";2;-2140,5;5;1
"168";NA;"Commit.LOC.Churn";86;"haar";2;80,5;5;2
"169";NA;"Commit.LOC.Churn";86;"haar";2;8582;5;3
"170";NA;"Commit.LOC.Churn";86;"haar";2;4762,5;5;4
"171";NA;"Commit.LOC.Churn";86;"haar";2;-11658;5;5
"172";NA;"Commit.LOC.Churn";86;"haar";2;-769,5;5;6
"173";NA;"Commit.LOC.Churn";86;"haar";2;406619,5;5;7
"174";NA;"Commit.LOC.Churn";86;"haar";2;-9754;5;8
"175";NA;"Commit.LOC.Churn";86;"haar";2;21,5;5;9
"176";NA;"Commit.LOC.Churn";86;"haar";2;-2628,5;5;10
"177";NA;"Commit.LOC.Churn";86;"haar";2;41730,5;5;11
"178";NA;"Commit.LOC.Churn";86;"haar";2;474;5;12
"179";NA;"Commit.LOC.Churn";86;"haar";2;-36606,5;5;13
"180";NA;"Commit.LOC.Churn";86;"haar";2;-1743,5;5;14
"181";NA;"Commit.LOC.Churn";86;"haar";2;-1994;5;15
"182";NA;"Commit.LOC.Churn";86;"haar";2;2890;5;16
"183";NA;"Commit.LOC.Churn";86;"haar";2;249813;5;17
"184";NA;"Commit.LOC.Churn";86;"haar";2;-5251;5;18
"185";NA;"Commit.LOC.Churn";86;"haar";2;-2042;5;19
"186";NA;"Commit.LOC.Churn";86;"haar";2;195;5;20
"187";NA;"Commit.LOC.Churn";86;"haar";2;1278;5;21
"188";NA;"Commit.LOC.Churn";86;"haar";2;331;5;22
"189";NA;"Commit.LOC.Churn";86;"haar";2;41;5;23
"190";NA;"Commit.LOC.Churn";86;"haar";2;-1;5;24
"191";NA;"Commit.LOC.Churn";86;"haar";2;8897;5;25
"192";NA;"Commit.LOC.Churn";86;"haar";2;5303;5;26
"193";NA;"Commit.LOC.Churn";86;"haar";2;2872;5;27
"194";NA;"Commit.LOC.Churn";86;"haar";2;1038,5;5;28
"195";NA;"Commit.LOC.Churn";86;"haar";3;-3123,99775928217;4;1
"196";NA;"Commit.LOC.Churn";86;"haar";3;-8829,99593006701;4;2
"197";NA;"Commit.LOC.Churn";86;"haar";3;-14121,9830804671;4;3
"198";NA;"Commit.LOC.Churn";86;"haar";3;-277132,471663147;4;4
"199";NA;"Commit.LOC.Churn";86;"haar";3;1854,74108705231;4;5
"200";NA;"Commit.LOC.Churn";86;"haar";3;-29168,5082773357;4;6
"201";NA;"Commit.LOC.Churn";86;"haar";3;-35282,5070608652;4;7
"202";NA;"Commit.LOC.Churn";86;"haar";3;1783,32330215247;4;8
"203";NA;"Commit.LOC.Churn";86;"haar";3;-176315,661675303;4;9
"204";NA;"Commit.LOC.Churn";86;"haar";3;-2452,95342393613;4;10
"205";NA;"Commit.LOC.Churn";86;"haar";3;-361,331565186326;4;11
"206";NA;"Commit.LOC.Churn";86;"haar";3;-748,118974495367;4;12
"207";NA;"Commit.LOC.Churn";86;"haar";3;-5714,83700554968;4;13
"208";NA;"Commit.LOC.Churn";86;"haar";3;-1710,13775029966;4;14
"209";NA;"Commit.LOC.Churn";86;"haar";4;8648,75;3;1
"210";NA;"Commit.LOC.Churn";86;"haar";4;199862;3;2
"211";NA;"Commit.LOC.Churn";86;"haar";4;21059,25;3;3
"212";NA;"Commit.LOC.Churn";86;"haar";4;-26616;3;4
"213";NA;"Commit.LOC.Churn";86;"haar";4;-137685,5;3;5
"214";NA;"Commit.LOC.Churn";86;"haar";4;-344,5;3;6
"215";NA;"Commit.LOC.Churn";86;"haar";4;-8419,25;3;7
"216";NA;"Commit.LOC.Churn";86;"haar";5;-139699,728001815;2;1
"217";NA;"Commit.LOC.Churn";86;"haar";5;76578,6037423313;2;2
"218";NA;"Commit.LOC.Churn";86;"haar";5;7914,11587173513;2;3
"219";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;1
"220";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;2
"221";NA;"Active.Developers";86;"haar";1;0;6;3
"222";NA;"Active.Developers";86;"haar";1;0;6;4
"223";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;5
"224";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;6
"225";NA;"Active.Developers";86;"haar";1;-2,12132034355964;6;7
"226";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;8
"227";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;9
"228";NA;"Active.Developers";86;"haar";1;1,41421356237309;6;10
"229";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;11
"230";NA;"Active.Developers";86;"haar";1;0;6;12
"231";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;13
"232";NA;"Active.Developers";86;"haar";1;0;6;14
"233";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;15
"234";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;16
"235";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;17
"236";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;18
"237";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;19
"238";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;20
"239";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;21
"240";NA;"Active.Developers";86;"haar";1;0;6;22
"241";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;23
"242";NA;"Active.Developers";86;"haar";1;0;6;24
"243";NA;"Active.Developers";86;"haar";1;0;6;25
"244";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;26
"245";NA;"Active.Developers";86;"haar";1;1,41421356237309;6;27
"246";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;28
"247";NA;"Active.Developers";86;"haar";1;0;6;29
"248";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;30
"249";NA;"Active.Developers";86;"haar";1;-2,12132034355964;6;31
"250";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;32
"251";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;33
"252";NA;"Active.Developers";86;"haar";1;1,41421356237309;6;34
"253";NA;"Active.Developers";86;"haar";1;-1,41421356237309;6;35
"254";NA;"Active.Developers";86;"haar";1;1,41421356237309;6;36
"255";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;37
"256";NA;"Active.Developers";86;"haar";1;0;6;38
"257";NA;"Active.Developers";86;"haar";1;1,41421356237309;6;39
"258";NA;"Active.Developers";86;"haar";1;0;6;40
"259";NA;"Active.Developers";86;"haar";1;0;6;41
"260";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;42
"261";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;43
"262";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;44
"263";NA;"Active.Developers";86;"haar";1;0;6;45
"264";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;46
"265";NA;"Active.Developers";86;"haar";1;-1,41421356237309;6;47
"266";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;48
"267";NA;"Active.Developers";86;"haar";1;0;6;49
"268";NA;"Active.Developers";86;"haar";1;-0,707106781186547;6;50
"269";NA;"Active.Developers";86;"haar";1;-1,41421356237309;6;51
"270";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;52
"271";NA;"Active.Developers";86;"haar";1;-1,41421356237309;6;53
"272";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;54
"273";NA;"Active.Developers";86;"haar";1;-1,41421356237309;6;55
"274";NA;"Active.Developers";86;"haar";1;0,707106781186547;6;56
"275";NA;"Active.Developers";86;"haar";1;-2,82842712474619;6;57
"276";NA;"Active.Developers";86;"haar";2;-1,5;5;1
"277";NA;"Active.Developers";86;"haar";2;0,5;5;2
"278";NA;"Active.Developers";86;"haar";2;1;5;3
"279";NA;"Active.Developers";86;"haar";2;1;5;4
"280";NA;"Active.Developers";86;"haar";2;1,5;5;5
"281";NA;"Active.Developers";86;"haar";2;-2,5;5;6
"282";NA;"Active.Developers";86;"haar";2;2,5;5;7
"283";NA;"Active.Developers";86;"haar";2;-1;5;8
"284";NA;"Active.Developers";86;"haar";2;0;5;9
"285";NA;"Active.Developers";86;"haar";2;-1;5;10
"286";NA;"Active.Developers";86;"haar";2;1,5;5;11
"287";NA;"Active.Developers";86;"haar";2;-1;5;12
"288";NA;"Active.Developers";86;"haar";2;1,5;5;13
"289";NA;"Active.Developers";86;"haar";2;2,5;5;14
"290";NA;"Active.Developers";86;"haar";2;0;5;15
"291";NA;"Active.Developers";86;"haar";2;1;5;16
"292";NA;"Active.Developers";86;"haar";2;1;5;17
"293";NA;"Active.Developers";86;"haar";2;-0,5;5;18
"294";NA;"Active.Developers";86;"haar";2;-1;5;19
"295";NA;"Active.Developers";86;"haar";2;-1;5;20
"296";NA;"Active.Developers";86;"haar";2;3;5;21
"297";NA;"Active.Developers";86;"haar";2;0,5;5;22
"298";NA;"Active.Developers";86;"haar";2;-1,5;5;23
"299";NA;"Active.Developers";86;"haar";2;0,5;5;24
"300";NA;"Active.Developers";86;"haar";2;0,5;5;25
"301";NA;"Active.Developers";86;"haar";2;0,5;5;26
"302";NA;"Active.Developers";86;"haar";2;0,5;5;27
"303";NA;"Active.Developers";86;"haar";2;1,5;5;28
"304";NA;"Active.Developers";86;"haar";3;-2,12132034355964;4;1
"305";NA;"Active.Developers";86;"haar";3;1,41421356237309;4;2
"306";NA;"Active.Developers";86;"haar";3;4,44089209850063e-16;4;3
"307";NA;"Active.Developers";86;"haar";3;2,47487373415292;4;4
"308";NA;"Active.Developers";86;"haar";3;0,707106781186547;4;5
"309";NA;"Active.Developers";86;"haar";3;-0,353553390593274;4;6
"310";NA;"Active.Developers";86;"haar";3;2,12132034355964;4;7
"311";NA;"Active.Developers";86;"haar";3;2,12132034355964;4;8
"312";NA;"Active.Developers";86;"haar";3;-1,06066017177982;4;9
"313";NA;"Active.Developers";86;"haar";3;-1,41421356237309;4;10
"314";NA;"Active.Developers";86;"haar";3;1,06066017177982;4;11
"315";NA;"Active.Developers";86;"haar";3;0;4;12
"316";NA;"Active.Developers";86;"haar";3;0;4;13
"317";NA;"Active.Developers";86;"haar";3;-0,707106781186547;4;14
"318";NA;"Active.Developers";86;"haar";4;-1;3;1
"319";NA;"Active.Developers";86;"haar";4;0,75;3;2
"320";NA;"Active.Developers";86;"haar";4;1,75;3;3
"321";NA;"Active.Developers";86;"haar";4;0,5;3;4
"322";NA;"Active.Developers";86;"haar";4;-2,25;3;5
"323";NA;"Active.Developers";86;"haar";4;-1,25;3;6
"324";NA;"Active.Developers";86;"haar";4;-0,5;3;7
"325";NA;"Active.Developers";86;"haar";5;-2,12132034355964;2;1
"326";NA;"Active.Developers";86;"haar";5;4,06586399182265;2;2
"327";NA;"Active.Developers";86;"haar";5;-1,23743686707646;2;3
