"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"80";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;8
"81";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;9
"82";NA;"Active.Developers";3163;"haar";1;1,41421356237309;5;10
"83";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;11
"84";NA;"Active.Developers";3163;"haar";1;1,41421356237309;5;12
"85";NA;"Active.Developers";3163;"haar";1;2,12132034355964;5;13
"86";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;14
"87";NA;"Active.Developers";3163;"haar";1;1,41421356237309;5;15
"88";NA;"Active.Developers";3163;"haar";1;2,12132034355964;5;16
"89";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;17
"90";NA;"Active.Developers";3163;"haar";1;1,41421356237309;5;18
"91";NA;"Active.Developers";3163;"haar";1;0;5;19
"92";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;20
"93";NA;"Active.Developers";3163;"haar";1;0,707106781186547;5;21
"94";NA;"Active.Developers";3163;"haar";2;2,5;4;1
"95";NA;"Active.Developers";3163;"haar";2;3;4;2
"96";NA;"Active.Developers";3163;"haar";2;3;4;3
"97";NA;"Active.Developers";3163;"haar";2;1;4;4
"98";NA;"Active.Developers";3163;"haar";2;1,5;4;5
"99";NA;"Active.Developers";3163;"haar";2;2,5;4;6
"100";NA;"Active.Developers";3163;"haar";2;1,5;4;7
"101";NA;"Active.Developers";3163;"haar";2;2;4;8
"102";NA;"Active.Developers";3163;"haar";2;1;4;9
"103";NA;"Active.Developers";3163;"haar";2;1;4;10
"104";NA;"Active.Developers";3163;"haar";3;3,88908729652601;3;1
"105";NA;"Active.Developers";3163;"haar";3;2,82842712474619;3;2
"106";NA;"Active.Developers";3163;"haar";3;2,82842712474619;3;3
"107";NA;"Active.Developers";3163;"haar";3;2,47487373415292;3;4
"108";NA;"Active.Developers";3163;"haar";3;1,41421356237309;3;5
