"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"113";NA;"LOC";3510;"haar";4;73195;4;1
"114";NA;"LOC";3510;"haar";4;375993,5;4;2
"115";NA;"LOC";3510;"haar";4;820019,25;4;3
"116";NA;"LOC";3510;"haar";4;1208858,5;4;4
"117";NA;"LOC";3510;"haar";4;1224989,25;4;5
"118";NA;"LOC";3510;"haar";4;1340901;4;6
"119";NA;"LOC";3510;"haar";4;1052331,25;4;7
"120";NA;"LOC";3510;"haar";4;948901,25;4;8
"121";NA;"LOC";3510;"haar";5;317624,234381013;3;1
"122";NA;"LOC";3510;"haar";5;1434633,2152235;3;2
"123";NA;"LOC";3510;"haar";5;1814358,39555544;3;3
"124";NA;"LOC";3510;"haar";5;1415085,07148091;3;4
