"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"158";NA;"Commit.LOC.Churn";112;"haar";2;-1392;5;1
"159";NA;"Commit.LOC.Churn";112;"haar";2;-3301;5;2
"160";NA;"Commit.LOC.Churn";112;"haar";2;3468;5;3
"161";NA;"Commit.LOC.Churn";112;"haar";2;-981;5;4
"162";NA;"Commit.LOC.Churn";112;"haar";2;4468;5;5
"163";NA;"Commit.LOC.Churn";112;"haar";2;615;5;6
"164";NA;"Commit.LOC.Churn";112;"haar";2;0;5;7
"165";NA;"Commit.LOC.Churn";112;"haar";2;27391;5;8
"166";NA;"Commit.LOC.Churn";112;"haar";2;-2757,5;5;9
"167";NA;"Commit.LOC.Churn";112;"haar";2;-2039,5;5;10
"168";NA;"Commit.LOC.Churn";112;"haar";2;-6760;5;11
"169";NA;"Commit.LOC.Churn";112;"haar";2;-18028,5;5;12
"170";NA;"Commit.LOC.Churn";112;"haar";2;-15297;5;13
"171";NA;"Commit.LOC.Churn";112;"haar";2;1108;5;14
"172";NA;"Commit.LOC.Churn";112;"haar";2;-1252,5;5;15
"173";NA;"Commit.LOC.Churn";112;"haar";2;-4117;5;16
"174";NA;"Commit.LOC.Churn";112;"haar";2;-1197,5;5;17
"175";NA;"Commit.LOC.Churn";112;"haar";2;-2;5;18
"176";NA;"Commit.LOC.Churn";112;"haar";2;0;5;19
"177";NA;"Commit.LOC.Churn";112;"haar";2;-421;5;20
"178";NA;"Commit.LOC.Churn";112;"haar";2;-9435,5;5;21
"179";NA;"Commit.LOC.Churn";112;"haar";2;235304;5;22
"180";NA;"Commit.LOC.Churn";112;"haar";2;-24353,5;5;23
"181";NA;"Commit.LOC.Churn";112;"haar";2;-20528;5;24
"182";NA;"Commit.LOC.Churn";112;"haar";2;-8554;5;25
"183";NA;"Commit.LOC.Churn";112;"haar";2;812;5;26
"184";NA;"Commit.LOC.Churn";112;"haar";2;118,5;5;27
"185";NA;"Commit.LOC.Churn";112;"haar";3;-4431,43819769609;4;1
"186";NA;"Commit.LOC.Churn";112;"haar";3;-25398,5684734396;4;2
"187";NA;"Commit.LOC.Churn";112;"haar";3;-647,002704785691;4;3
"188";NA;"Commit.LOC.Churn";112;"haar";3;-1761,0494385451;4;4
"189";NA;"Commit.LOC.Churn";112;"haar";3;3867,52053969982;4;5
"190";NA;"Commit.LOC.Churn";112;"haar";3;-500,278047689482;4;6
"191";NA;"Commit.LOC.Churn";112;"haar";3;-1955,5038033714;4;7
"192";NA;"Commit.LOC.Churn";112;"haar";3;-3365,47472505737;4;8
"193";NA;"Commit.LOC.Churn";112;"haar";3;-1,41421356237309;4;9
"194";NA;"Commit.LOC.Churn";112;"haar";3;4036,51906040341;4;10
"195";NA;"Commit.LOC.Churn";112;"haar";3;-149460,099679229;4;11
"196";NA;"Commit.LOC.Churn";112;"haar";3;-6147,58635563584;4;12
"197";NA;"Commit.LOC.Churn";112;"haar";3;-1153,64471350585;4;13
"198";NA;"Commit.LOC.Churn";112;"haar";4;-22082;3;1
"199";NA;"Commit.LOC.Churn";112;"haar";4;-18829,5;3;2
"200";NA;"Commit.LOC.Churn";112;"haar";4;-15503,5;3;3
"201";NA;"Commit.LOC.Churn";112;"haar";4;-3580,25;3;4
"202";NA;"Commit.LOC.Churn";112;"haar";4;133338,5;3;5
"203";NA;"Commit.LOC.Churn";112;"haar";4;-16778,75;3;6
"204";NA;"Commit.LOC.Churn";112;"haar";5;7399,87246511722;2;1
"205";NA;"Commit.LOC.Churn";112;"haar";5;-12156,4030054638;2;2
"206";NA;"Commit.LOC.Churn";112;"haar";5;-91104,8751249418;2;3
"207";NA;"Active.Developers";112;"haar";1;0;6;1
"208";NA;"Active.Developers";112;"haar";1;1,41421356237309;6;2
"209";NA;"Active.Developers";112;"haar";1;0;6;3
"210";NA;"Active.Developers";112;"haar";1;0;6;4
"211";NA;"Active.Developers";112;"haar";1;0;6;5
"212";NA;"Active.Developers";112;"haar";1;2,12132034355964;6;6
"213";NA;"Active.Developers";112;"haar";1;-0,707106781186547;6;7
"214";NA;"Active.Developers";112;"haar";1;0;6;8
"215";NA;"Active.Developers";112;"haar";1;0;6;9
"216";NA;"Active.Developers";112;"haar";1;0;6;10
"217";NA;"Active.Developers";112;"haar";1;0;6;11
"218";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;12
"219";NA;"Active.Developers";112;"haar";1;0;6;13
"220";NA;"Active.Developers";112;"haar";1;0;6;14
"221";NA;"Active.Developers";112;"haar";1;0;6;15
"222";NA;"Active.Developers";112;"haar";1;0;6;16
"223";NA;"Active.Developers";112;"haar";1;0;6;17
"224";NA;"Active.Developers";112;"haar";1;0;6;18
"225";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;19
"226";NA;"Active.Developers";112;"haar";1;0;6;20
"227";NA;"Active.Developers";112;"haar";1;0;6;21
"228";NA;"Active.Developers";112;"haar";1;2,82842712474619;6;22
"229";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;23
"230";NA;"Active.Developers";112;"haar";1;2,82842712474619;6;24
"231";NA;"Active.Developers";112;"haar";1;0;6;25
"232";NA;"Active.Developers";112;"haar";1;0;6;26
"233";NA;"Active.Developers";112;"haar";1;0;6;27
"234";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;28
"235";NA;"Active.Developers";112;"haar";1;1,41421356237309;6;29
"236";NA;"Active.Developers";112;"haar";1;0;6;30
"237";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;31
"238";NA;"Active.Developers";112;"haar";1;4,24264068711928;6;32
"239";NA;"Active.Developers";112;"haar";1;0;6;33
"240";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;34
"241";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;35
"242";NA;"Active.Developers";112;"haar";1;0;6;36
"243";NA;"Active.Developers";112;"haar";1;0;6;37
"244";NA;"Active.Developers";112;"haar";1;0;6;38
"245";NA;"Active.Developers";112;"haar";1;1,41421356237309;6;39
"246";NA;"Active.Developers";112;"haar";1;0;6;40
"247";NA;"Active.Developers";112;"haar";1;0;6;41
"248";NA;"Active.Developers";112;"haar";1;-1,41421356237309;6;42
"249";NA;"Active.Developers";112;"haar";1;-0,707106781186547;6;43
"250";NA;"Active.Developers";112;"haar";1;0;6;44
"251";NA;"Active.Developers";112;"haar";1;-2,82842712474619;6;45
"252";NA;"Active.Developers";112;"haar";1;0,707106781186547;6;46
"253";NA;"Active.Developers";112;"haar";1;2,82842712474619;6;47
"254";NA;"Active.Developers";112;"haar";1;3,53553390593274;6;48
"255";NA;"Active.Developers";112;"haar";1;2,12132034355964;6;49
"256";NA;"Active.Developers";112;"haar";1;2,82842712474619;6;50
"257";NA;"Active.Developers";112;"haar";1;0,707106781186547;6;51
"258";NA;"Active.Developers";112;"haar";1;0;6;52
"259";NA;"Active.Developers";112;"haar";1;0;6;53
"260";NA;"Active.Developers";112;"haar";1;0,707106781186547;6;54
"261";NA;"Active.Developers";112;"haar";2;1;5;1
"262";NA;"Active.Developers";112;"haar";2;0;5;2
"263";NA;"Active.Developers";112;"haar";2;-0,5;5;3
"264";NA;"Active.Developers";112;"haar";2;-0,5;5;4
"265";NA;"Active.Developers";112;"haar";2;0;5;5
"266";NA;"Active.Developers";112;"haar";2;-1;5;6
"267";NA;"Active.Developers";112;"haar";2;0;5;7
"268";NA;"Active.Developers";112;"haar";2;4;5;8
"269";NA;"Active.Developers";112;"haar";2;0;5;9
"270";NA;"Active.Developers";112;"haar";2;1;5;10
"271";NA;"Active.Developers";112;"haar";2;-2;5;11
"272";NA;"Active.Developers";112;"haar";2;-5;5;12
"273";NA;"Active.Developers";112;"haar";2;-2;5;13
"274";NA;"Active.Developers";112;"haar";2;3;5;14
"275";NA;"Active.Developers";112;"haar";2;-5;5;15
"276";NA;"Active.Developers";112;"haar";2;0;5;16
"277";NA;"Active.Developers";112;"haar";2;-1;5;17
"278";NA;"Active.Developers";112;"haar";2;-1;5;18
"279";NA;"Active.Developers";112;"haar";2;0;5;19
"280";NA;"Active.Developers";112;"haar";2;0;5;20
"281";NA;"Active.Developers";112;"haar";2;-2;5;21
"282";NA;"Active.Developers";112;"haar";2;1,5;5;22
"283";NA;"Active.Developers";112;"haar";2;-1,5;5;23
"284";NA;"Active.Developers";112;"haar";2;-2,5;5;24
"285";NA;"Active.Developers";112;"haar";2;1,5;5;25
"286";NA;"Active.Developers";112;"haar";2;2,5;5;26
"287";NA;"Active.Developers";112;"haar";2;0,5;5;27
"288";NA;"Active.Developers";112;"haar";3;-0,353553390593274;4;1
"289";NA;"Active.Developers";112;"haar";3;-0,353553390593274;4;2
"290";NA;"Active.Developers";112;"haar";3;-2,12132034355964;4;3
"291";NA;"Active.Developers";112;"haar";3;2,82842712474619;4;4
"292";NA;"Active.Developers";112;"haar";3;-0,707106781186547;4;5
"293";NA;"Active.Developers";112;"haar";3;-2,12132034355964;4;6
"294";NA;"Active.Developers";112;"haar";3;-1,41421356237309;4;7
"295";NA;"Active.Developers";112;"haar";3;-2,12132034355964;4;8
"296";NA;"Active.Developers";112;"haar";3;-0,707106781186547;4;9
"297";NA;"Active.Developers";112;"haar";3;1,41421356237309;4;10
"298";NA;"Active.Developers";112;"haar";3;7,07106781186547;4;11
"299";NA;"Active.Developers";112;"haar";3;-0,707106781186548;4;12
"300";NA;"Active.Developers";112;"haar";3;-4,94974746830583;4;13
"301";NA;"Active.Developers";112;"haar";4;-2,75;3;1
"302";NA;"Active.Developers";112;"haar";4;0,499999999999999;3;2
"303";NA;"Active.Developers";112;"haar";4;-1,5;3;3
"304";NA;"Active.Developers";112;"haar";4;-4;3;4
"305";NA;"Active.Developers";112;"haar";4;6,5;3;5
"306";NA;"Active.Developers";112;"haar";4;-7;3;6
"307";NA;"Active.Developers";112;"haar";5;4,77297077300919;2;1
"308";NA;"Active.Developers";112;"haar";5;-6,01040764008565;2;2
"309";NA;"Active.Developers";112;"haar";5;1,76776695296637;2;3
