"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"50";NA;"Commit.LOC.Churn";764;"haar";1;762,261110119098;5;14
"51";NA;"Commit.LOC.Churn";764;"haar";1;-148,492424049175;5;15
"52";NA;"Commit.LOC.Churn";764;"haar";1;-7378,65926168162;5;16
"53";NA;"Commit.LOC.Churn";764;"haar";1;0;5;17
"54";NA;"Commit.LOC.Churn";764;"haar";1;523,259018078045;5;18
"55";NA;"Commit.LOC.Churn";764;"haar";1;0;5;19
"56";NA;"Commit.LOC.Churn";764;"haar";1;588,312841947208;5;20
"57";NA;"Commit.LOC.Churn";764;"haar";1;-213,546247918337;5;21
"58";NA;"Commit.LOC.Churn";764;"haar";2;-749;4;1
"59";NA;"Commit.LOC.Churn";764;"haar";2;-1268;4;2
"60";NA;"Commit.LOC.Churn";764;"haar";2;-215,5;4;3
"61";NA;"Commit.LOC.Churn";764;"haar";2;41;4;4
"62";NA;"Commit.LOC.Churn";764;"haar";2;152;4;5
"63";NA;"Commit.LOC.Churn";764;"haar";2;-402;4;6
"64";NA;"Commit.LOC.Churn";764;"haar";2;-260;4;7
"65";NA;"Commit.LOC.Churn";764;"haar";2;-5217,5;4;8
"66";NA;"Commit.LOC.Churn";764;"haar";2;-370;4;9
"67";NA;"Commit.LOC.Churn";764;"haar";2;-373;4;10
"68";NA;"Commit.LOC.Churn";764;"haar";3;852,770778110976;3;1
"69";NA;"Commit.LOC.Churn";764;"haar";3;-123,390133317053;3;2
"70";NA;"Commit.LOC.Churn";764;"haar";3;200,818325856979;3;3
"71";NA;"Commit.LOC.Churn";764;"haar";3;3101,0167888936;3;4
"72";NA;"Commit.LOC.Churn";764;"haar";3;215,667568261897;3;5
"73";NA;"Active.Developers";764;"haar";1;0;5;1
"74";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;2
"75";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;3
"76";NA;"Active.Developers";764;"haar";1;-1,41421356237309;5;4
"77";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;5
"78";NA;"Active.Developers";764;"haar";1;0;5;6
"79";NA;"Active.Developers";764;"haar";1;0;5;7
"80";NA;"Active.Developers";764;"haar";1;0;5;8
"81";NA;"Active.Developers";764;"haar";1;0;5;9
"82";NA;"Active.Developers";764;"haar";1;-0,707106781186547;5;10
"83";NA;"Active.Developers";764;"haar";1;0;5;11
"84";NA;"Active.Developers";764;"haar";1;-1,41421356237309;5;12
"85";NA;"Active.Developers";764;"haar";1;0;5;13
"86";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;14
"87";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;15
"88";NA;"Active.Developers";764;"haar";1;-1,41421356237309;5;16
"89";NA;"Active.Developers";764;"haar";1;0;5;17
"90";NA;"Active.Developers";764;"haar";1;1,41421356237309;5;18
"91";NA;"Active.Developers";764;"haar";1;0;5;19
"92";NA;"Active.Developers";764;"haar";1;0,707106781186547;5;20
"93";NA;"Active.Developers";764;"haar";1;-1,41421356237309;5;21
"94";NA;"Active.Developers";764;"haar";2;0;4;1
"95";NA;"Active.Developers";764;"haar";2;-0,5;4;2
"96";NA;"Active.Developers";764;"haar";2;-1;4;3
"97";NA;"Active.Developers";764;"haar";2;1;4;4
"98";NA;"Active.Developers";764;"haar";2;0,5;4;5
"99";NA;"Active.Developers";764;"haar";2;0;4;6
"100";NA;"Active.Developers";764;"haar";2;0;4;7
"101";NA;"Active.Developers";764;"haar";2;-1;4;8
"102";NA;"Active.Developers";764;"haar";2;-1;4;9
"103";NA;"Active.Developers";764;"haar";2;-0,5;4;10
"104";NA;"Active.Developers";764;"haar";3;0,353553390593274;3;1
"105";NA;"Active.Developers";764;"haar";3;0;3;2
"106";NA;"Active.Developers";764;"haar";3;0,353553390593274;3;3
"107";NA;"Active.Developers";764;"haar";3;-1,41421356237309;3;4
"108";NA;"Active.Developers";764;"haar";3;1,06066017177982;3;5
