"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"135";NA;"LOC";165;"haar";2;-108919;6;44
"136";NA;"LOC";165;"haar";2;1959,50000000006;6;45
"137";NA;"LOC";165;"haar";3;16415,1303718551;5;1
"138";NA;"LOC";165;"haar";3;3231,83154341314;5;2
"139";NA;"LOC";165;"haar";3;2643,87225485648;5;3
"140";NA;"LOC";165;"haar";3;3920,90710167942;5;4
"141";NA;"LOC";165;"haar";3;1996,86955007078;5;5
"142";NA;"LOC";165;"haar";3;2838,3266196828;5;6
"143";NA;"LOC";165;"haar";3;-6805,5492155299;5;7
"144";NA;"LOC";165;"haar";3;1934,29059993578;5;8
"145";NA;"LOC";165;"haar";3;78810,232743756;5;9
"146";NA;"LOC";165;"haar";3;991,010153832962;5;10
"147";NA;"LOC";165;"haar";3;1981,66675427527;5;11
"148";NA;"LOC";165;"haar";3;8938,18326758855;5;12
"149";NA;"LOC";165;"haar";3;1108,03632611927;5;13
"150";NA;"LOC";165;"haar";3;1105,20789899462;5;14
"151";NA;"LOC";165;"haar";3;1034,14366748539;5;15
"152";NA;"LOC";165;"haar";3;3284,15744522092;5;16
"153";NA;"LOC";165;"haar";3;959,543902070145;5;17
"154";NA;"LOC";165;"haar";3;1400,77853353048;5;18
"155";NA;"LOC";165;"haar";3;4973,08199208503;5;19
"156";NA;"LOC";165;"haar";3;4375,5767619824;5;20
"157";NA;"LOC";165;"haar";3;-418,60721446242;5;21
"158";NA;"LOC";165;"haar";3;-76240,6067009241;5;22
"159";NA;"LOC";165;"haar";4;26372;4;1
"160";NA;"LOC";165;"haar";4;19049;4;2
"161";NA;"LOC";165;"haar";4;6758,5;4;3
"162";NA;"LOC";165;"haar";4;-2077,99999999991;4;4
"163";NA;"LOC";165;"haar";4;67225;4;5
"164";NA;"LOC";165;"haar";4;21051,0000000001;4;6
"165";NA;"LOC";165;"haar";4;2212;4;7
"166";NA;"LOC";165;"haar";4;9057,99999999994;4;8
"167";NA;"LOC";165;"haar";4;-1945,50000000006;4;9
"168";NA;"LOC";165;"haar";4;7755,99999999994;4;10
"169";NA;"LOC";165;"haar";4;53586,7500000001;4;11
"170";NA;"LOC";165;"haar";5;29493,7773966815;3;1
"171";NA;"LOC";165;"haar";5;128658,785943673;3;2
"172";NA;"LOC";165;"haar";5;28387,1552841244;3;3
"173";NA;"LOC";165;"haar";5;27336,0410538908;3;4
"174";NA;"LOC";165;"haar";5;48503,8128787958;3;5
