"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"139";NA;"LOC";433;"haar";4;3095,75;4;2
"140";NA;"LOC";433;"haar";4;3261;4;3
"141";NA;"LOC";433;"haar";4;680,250000000007;4;4
"142";NA;"LOC";433;"haar";4;1521,25;4;5
"143";NA;"LOC";433;"haar";4;8112;4;6
"144";NA;"LOC";433;"haar";4;7504,5;4;7
"145";NA;"LOC";433;"haar";4;20678,5;4;8
"146";NA;"LOC";433;"haar";4;6865,5;4;9
"147";NA;"LOC";433;"haar";5;25118,730964785;3;1
"148";NA;"LOC";433;"haar";5;3519,62400335604;3;2
"149";NA;"LOC";433;"haar";5;19763,9880875546;3;3
"150";NA;"LOC";433;"haar";5;36862,5371634265;3;4
