"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"173";NA;"LOC";3225;"haar";3;346045,330790635;5;16
"174";NA;"LOC";3225;"haar";3;92551,0852691624;5;17
"175";NA;"LOC";3225;"haar";3;1076153,5884624;5;18
"176";NA;"LOC";3225;"haar";3;708404,675683415;5;19
"177";NA;"LOC";3225;"haar";3;-1103357,7541016;5;20
"178";NA;"LOC";3225;"haar";3;179284,803049506;5;21
"179";NA;"LOC";3225;"haar";3;308197,086774232;5;22
"180";NA;"LOC";3225;"haar";3;146289,432872389;5;23
"181";NA;"LOC";3225;"haar";3;-527677,021246899;5;24
"182";NA;"LOC";3225;"haar";3;460764,920756778;5;25
"183";NA;"LOC";3225;"haar";3;182659,823716108;5;26
"184";NA;"LOC";3225;"haar";4;0;4;1
"185";NA;"LOC";3225;"haar";4;23405,5;4;2
"186";NA;"LOC";3225;"haar";4;243535,75;4;3
"187";NA;"LOC";3225;"haar";4;289571,75;4;4
"188";NA;"LOC";3225;"haar";4;574886,5;4;5
"189";NA;"LOC";3225;"haar";4;852880;4;6
"190";NA;"LOC";3225;"haar";4;702429;4;7
"191";NA;"LOC";3225;"haar";4;1457949,25;4;8
"192";NA;"LOC";3225;"haar";4;1593954;4;9
"193";NA;"LOC";3225;"haar";4;18288,4999999981;4;10
"194";NA;"LOC";3225;"haar";4;834064,25;4;11
"195";NA;"LOC";3225;"haar";4;211942,750000002;4;12
"196";NA;"LOC";3225;"haar";4;756355,499999998;4;13
"197";NA;"LOC";3225;"haar";5;460373,713930086;3;1
"198";NA;"LOC";3225;"haar";5;1499967,05337802;3;2
"199";NA;"LOC";3225;"haar";5;3400566,66684071;3;3
"200";NA;"LOC";3225;"haar";5;2517322,23811102;3;4
"201";NA;"LOC";3225;"haar";5;-805400,103849031;3;5
"202";NA;"LOC";3225;"haar";5;653132,790248495;3;6
"203";NA;"LOC";3225;"haar";6;2226730,25;2;1
"204";NA;"LOC";3225;"haar";6;8667308,12499999;2;2
"205";NA;"LOC";3225;"haar";6;1442751,75;2;3
