"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"98";NA;"LOC";244;"haar";3;-31745,2053879795;4;7
"99";NA;"LOC";244;"haar";3;51385,8033422169;4;8
"100";NA;"LOC";244;"haar";3;15626,3527574415;4;9
"101";NA;"LOC";244;"haar";3;23432,8116217409;4;10
"102";NA;"LOC";244;"haar";3;19608,7781490843;4;11
"103";NA;"LOC";244;"haar";3;72156,0043794001;4;12
"104";NA;"LOC";244;"haar";3;7694,38243948144;4;13
"105";NA;"LOC";244;"haar";3;-12816,6639623968;4;14
"106";NA;"LOC";244;"haar";3;6442,80343678116;4;15
"107";NA;"LOC";244;"haar";4;45766,5;3;1
"108";NA;"LOC";244;"haar";4;66973,7499999999;3;2
"109";NA;"LOC";244;"haar";4;17145,7499999999;3;3
"110";NA;"LOC";244;"haar";4;83077,75;3;4
"111";NA;"LOC";244;"haar";4;12675,4999999999;3;5
"112";NA;"LOC";244;"haar";4;130253,75;3;6
"113";NA;"LOC";244;"haar";4;-658,500000000233;3;7
"114";NA;"LOC";244;"haar";5;184049,995647922;2;1
"115";NA;"LOC";244;"haar";5;109280,701381951;2;2
"116";NA;"LOC";244;"haar";5;121607,693898377;2;3
