"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"426";NA;"Active.Developers";91;"haar";3;0,707106781186547;5;11
"427";NA;"Active.Developers";91;"haar";3;-0,353553390593274;5;12
"428";NA;"Active.Developers";91;"haar";3;0;5;13
"429";NA;"Active.Developers";91;"haar";3;-1,06066017177982;5;14
"430";NA;"Active.Developers";91;"haar";3;-0,707106781186547;5;15
"431";NA;"Active.Developers";91;"haar";3;-0,353553390593274;5;16
"432";NA;"Active.Developers";91;"haar";3;0,353553390593274;5;17
"433";NA;"Active.Developers";91;"haar";3;0;5;18
"434";NA;"Active.Developers";91;"haar";3;-1,06066017177982;5;19
"435";NA;"Active.Developers";91;"haar";4;-3,5;4;1
"436";NA;"Active.Developers";91;"haar";4;-1,5;4;2
"437";NA;"Active.Developers";91;"haar";4;-0,5;4;3
"438";NA;"Active.Developers";91;"haar";4;-0,25;4;4
"439";NA;"Active.Developers";91;"haar";4;0,25;4;5
"440";NA;"Active.Developers";91;"haar";4;0,25;4;6
"441";NA;"Active.Developers";91;"haar";4;0,25;4;7
"442";NA;"Active.Developers";91;"haar";4;-1,5;4;8
"443";NA;"Active.Developers";91;"haar";4;-1,25;4;9
"444";NA;"Active.Developers";91;"haar";5;0;3;1
"445";NA;"Active.Developers";91;"haar";5;-0,353553390593274;3;2
"446";NA;"Active.Developers";91;"haar";5;1,77635683940025e-15;3;3
"447";NA;"Active.Developers";91;"haar";5;-0,883883476483184;3;4
