"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"66";NA;"LOC";3182;"haar";2;470,499999999942;5;20
"67";NA;"LOC";3182;"haar";2;1892,49999999994;5;21
"68";NA;"LOC";3182;"haar";2;582,5;5;22
"69";NA;"LOC";3182;"haar";2;0;5;23
"70";NA;"LOC";3182;"haar";3;192499,21457632;4;1
"71";NA;"LOC";3182;"haar";3;-5022,22591337725;4;2
"72";NA;"LOC";3182;"haar";3;4214,35641587188;4;3
"73";NA;"LOC";3182;"haar";3;4177,94041664072;4;4
"74";NA;"LOC";3182;"haar";3;6036,92414438014;4;5
"75";NA;"LOC";3182;"haar";3;8032,3794808886;4;6
"76";NA;"LOC";3182;"haar";3;667,50880144001;4;7
"77";NA;"LOC";3182;"haar";3;-1396,18233945291;4;8
"78";NA;"LOC";3182;"haar";3;50807,3899952065;4;9
"79";NA;"LOC";3182;"haar";3;7112,08000517427;4;10
"80";NA;"LOC";3182;"haar";3;636,749656458502;4;11
"81";NA;"LOC";3182;"haar";4;43897,7499999999;3;1
"82";NA;"LOC";3182;"haar";4;10711,0000000001;3;2
"83";NA;"LOC";3182;"haar";4;18389,75;3;3
"84";NA;"LOC";3182;"haar";4;26269,5;3;4
"85";NA;"LOC";3182;"haar";4;24030,25;3;5
"86";NA;"Commit.LOC.Churn";3182;"haar";1;-4642,86312527087;6;1
"87";NA;"Commit.LOC.Churn";3182;"haar";1;-45419,5898759555;6;2
"88";NA;"Commit.LOC.Churn";3182;"haar";1;56854,9207413043;6;3
"89";NA;"Commit.LOC.Churn";3182;"haar";1;55112,6096324607;6;4
"90";NA;"Commit.LOC.Churn";3182;"haar";1;-60357,9277353025;6;5
"91";NA;"Commit.LOC.Churn";3182;"haar";1;-25655,9553417915;6;6
"92";NA;"Commit.LOC.Churn";3182;"haar";1;47104,625335523;6;7
"93";NA;"Commit.LOC.Churn";3182;"haar";1;1215,51655685967;6;8
"94";NA;"Commit.LOC.Churn";3182;"haar";1;1713,319730815;6;9
"95";NA;"Commit.LOC.Churn";3182;"haar";1;-3780,89995900447;6;10
"96";NA;"Commit.LOC.Churn";3182;"haar";1;-15111,5790207377;6;11
"97";NA;"Commit.LOC.Churn";3182;"haar";1;-3150,16071018607;6;12
"98";NA;"Commit.LOC.Churn";3182;"haar";1;-507,702668891941;6;13
"99";NA;"Commit.LOC.Churn";3182;"haar";1;275,771644662753;6;14
"100";NA;"Commit.LOC.Churn";3182;"haar";1;-9487,25168317991;6;15
"101";NA;"Commit.LOC.Churn";3182;"haar";1;-2065,45890784591;6;16
"102";NA;"Commit.LOC.Churn";3182;"haar";1;-1168,14040252018;6;17
"103";NA;"Commit.LOC.Churn";3182;"haar";1;3256,93383414524;6;18
"104";NA;"Commit.LOC.Churn";3182;"haar";1;-2121,32034355964;6;19
"105";NA;"Commit.LOC.Churn";3182;"haar";1;11604,3293860524;6;20
"106";NA;"Commit.LOC.Churn";3182;"haar";1;-2648,11489554362;6;21
"107";NA;"Commit.LOC.Churn";3182;"haar";1;-865,498700172334;6;22
"108";NA;"Commit.LOC.Churn";3182;"haar";1;-20600,8489630889;6;23
"109";NA;"Commit.LOC.Churn";3182;"haar";1;-501,338707861262;6;24
"110";NA;"Commit.LOC.Churn";3182;"haar";1;-3533,41258558918;6;25
"111";NA;"Commit.LOC.Churn";3182;"haar";1;15926,1660326646;6;26
"112";NA;"Commit.LOC.Churn";3182;"haar";1;4360,02041279625;6;27
"113";NA;"Commit.LOC.Churn";3182;"haar";1;630,032142037214;6;28
"114";NA;"Commit.LOC.Churn";3182;"haar";1;-360,624458405139;6;29
"115";NA;"Commit.LOC.Churn";3182;"haar";1;637,810316630266;6;30
"116";NA;"Commit.LOC.Churn";3182;"haar";1;120,9152595829;6;31
"117";NA;"Commit.LOC.Churn";3182;"haar";1;-59,39696961967;6;32
"118";NA;"Commit.LOC.Churn";3182;"haar";1;4,24264068711928;6;33
"119";NA;"Commit.LOC.Churn";3182;"haar";1;-485,782358675158;6;34
"120";NA;"Commit.LOC.Churn";3182;"haar";1;-533,865619795843;6;35
"121";NA;"Commit.LOC.Churn";3182;"haar";1;-183,847763108502;6;36
"122";NA;"Commit.LOC.Churn";3182;"haar";1;-102415,931973497;6;37
"123";NA;"Commit.LOC.Churn";3182;"haar";1;9284,31203697937;6;38
"124";NA;"Commit.LOC.Churn";3182;"haar";1;-1347,03841816037;6;39
"125";NA;"Commit.LOC.Churn";3182;"haar";1;2921,76521986281;6;40
"126";NA;"Commit.LOC.Churn";3182;"haar";1;-192657,606495306;6;41
"127";NA;"Commit.LOC.Churn";3182;"haar";1;2736,50324319194;6;42
"128";NA;"Commit.LOC.Churn";3182;"haar";1;-103299,108343199;6;43
"129";NA;"Commit.LOC.Churn";3182;"haar";1;-4677,51135754901;6;44
"130";NA;"Commit.LOC.Churn";3182;"haar";1;-154,149278298667;6;45
"131";NA;"Commit.LOC.Churn";3182;"haar";1;0;6;46
"132";NA;"Commit.LOC.Churn";3182;"haar";2;40912,5;5;1
"133";NA;"Commit.LOC.Churn";3182;"haar";2;53167;5;2
"134";NA;"Commit.LOC.Churn";3182;"haar";2;-43297;5;3
"135";NA;"Commit.LOC.Churn";3182;"haar";2;-29806,5;5;4
"136";NA;"Commit.LOC.Churn";3182;"haar";2;-47935;5;5
"137";NA;"Commit.LOC.Churn";3182;"haar";2;-14336;5;6
"138";NA;"Commit.LOC.Churn";3182;"haar";2;-122;5;7
"139";NA;"Commit.LOC.Churn";3182;"haar";2;-6383;5;8
"140";NA;"Commit.LOC.Churn";3182;"haar";2;989;5;9
"141";NA;"Commit.LOC.Churn";3182;"haar";2;6660,5;5;10
"142";NA;"Commit.LOC.Churn";3182;"haar";2;3462,5;5;11
"143";NA;"Commit.LOC.Churn";3182;"haar";2;-13146,5;5;12
"144";NA;"Commit.LOC.Churn";3182;"haar";2;8763;5;13
"145";NA;"Commit.LOC.Churn";3182;"haar";2;-4063,5;5;14
"146";NA;"Commit.LOC.Churn";3182;"haar";2;861;5;15
"147";NA;"Commit.LOC.Churn";3182;"haar";2;27,5;5;16
"148";NA;"Commit.LOC.Churn";3182;"haar";2;20907,5;5;17
"149";NA;"Commit.LOC.Churn";3182;"haar";2;194,5;5;18
"150";NA;"Commit.LOC.Churn";3182;"haar";2;-66407;5;19
"151";NA;"Commit.LOC.Churn";3182;"haar";2;1632,5;5;20
"152";NA;"Commit.LOC.Churn";3182;"haar";2;-134601,5;5;21
"153";NA;"Commit.LOC.Churn";3182;"haar";2;-69581;5;22
"154";NA;"Commit.LOC.Churn";3182;"haar";2;-109;5;23
"155";NA;"Commit.LOC.Churn";3182;"haar";3;-58797,3430692238;4;1
"156";NA;"Commit.LOC.Churn";3182;"haar";3;10639,4821831234;4;2
"157";NA;"Commit.LOC.Churn";3182;"haar";3;-15598,068486194;4;3
"158";NA;"Commit.LOC.Churn";3182;"haar";3;-4984,39570058397;4;4
"159";NA;"Commit.LOC.Churn";3182;"haar";3;-1627,05270351025;4;5
"160";NA;"Commit.LOC.Churn";3182;"haar";3;-1583,56563646727;4;6
"161";NA;"Commit.LOC.Churn";3182;"haar";3;-2850,70098835357;4;7
"162";NA;"Commit.LOC.Churn";3182;"haar";3;14729,741358897;4;8
"163";NA;"Commit.LOC.Churn";3182;"haar";3;55100,2352637899;4;9
"164";NA;"Commit.LOC.Churn";3182;"haar";3;95148,2884764618;4;10
"165";NA;"Commit.LOC.Churn";3182;"haar";3;-54039,2215386195;4;11
"166";NA;"Commit.LOC.Churn";3182;"haar";4;-50313,25;3;1
"167";NA;"Commit.LOC.Churn";3182;"haar";4;1368,5;3;2
"168";NA;"Commit.LOC.Churn";3182;"haar";4;-11461;3;3
"169";NA;"Commit.LOC.Churn";3182;"haar";4;30421,25;3;4
"170";NA;"Commit.LOC.Churn";3182;"haar";4;-32885;3;5
"171";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;1
"172";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;2
"173";NA;"Active.Developers";3182;"haar";1;-1,41421356237309;6;3
"174";NA;"Active.Developers";3182;"haar";1;0;6;4
"175";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;5
"176";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;6
"177";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;7
"178";NA;"Active.Developers";3182;"haar";1;2,82842712474619;6;8
"179";NA;"Active.Developers";3182;"haar";1;0;6;9
"180";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;10
"181";NA;"Active.Developers";3182;"haar";1;1,41421356237309;6;11
"182";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;12
"183";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;13
"184";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;14
"185";NA;"Active.Developers";3182;"haar";1;1,41421356237309;6;15
"186";NA;"Active.Developers";3182;"haar";1;0;6;16
"187";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;17
"188";NA;"Active.Developers";3182;"haar";1;2,82842712474619;6;18
"189";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;19
"190";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;20
"191";NA;"Active.Developers";3182;"haar";1;0;6;21
"192";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;22
"193";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;23
"194";NA;"Active.Developers";3182;"haar";1;0;6;24
"195";NA;"Active.Developers";3182;"haar";1;-1,41421356237309;6;25
"196";NA;"Active.Developers";3182;"haar";1;2,12132034355964;6;26
"197";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;27
"198";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;28
"199";NA;"Active.Developers";3182;"haar";1;0;6;29
"200";NA;"Active.Developers";3182;"haar";1;0;6;30
"201";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;31
"202";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;32
"203";NA;"Active.Developers";3182;"haar";1;0;6;33
"204";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;34
"205";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;35
"206";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;36
"207";NA;"Active.Developers";3182;"haar";1;0;6;37
"208";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;38
"209";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;39
"210";NA;"Active.Developers";3182;"haar";1;0;6;40
"211";NA;"Active.Developers";3182;"haar";1;0;6;41
"212";NA;"Active.Developers";3182;"haar";1;0,707106781186547;6;42
"213";NA;"Active.Developers";3182;"haar";1;0;6;43
"214";NA;"Active.Developers";3182;"haar";1;0;6;44
"215";NA;"Active.Developers";3182;"haar";1;-0,707106781186547;6;45
"216";NA;"Active.Developers";3182;"haar";1;0;6;46
"217";NA;"Active.Developers";3182;"haar";2;2;5;1
"218";NA;"Active.Developers";3182;"haar";2;-1;5;2
"219";NA;"Active.Developers";3182;"haar";2;0;5;3
"220";NA;"Active.Developers";3182;"haar";2;0,5;5;4
"221";NA;"Active.Developers";3182;"haar";2;2,5;5;5
"222";NA;"Active.Developers";3182;"haar";2;0,5;5;6
"223";NA;"Active.Developers";3182;"haar";2;0;5;7
"224";NA;"Active.Developers";3182;"haar";2;0;5;8
"225";NA;"Active.Developers";3182;"haar";2;1,5;5;9
"226";NA;"Active.Developers";3182;"haar";2;-1;5;10
"227";NA;"Active.Developers";3182;"haar";2;1,5;5;11
"228";NA;"Active.Developers";3182;"haar";2;0,5;5;12
"229";NA;"Active.Developers";3182;"haar";2;0,5;5;13
"230";NA;"Active.Developers";3182;"haar";2;-1;5;14
"231";NA;"Active.Developers";3182;"haar";2;1;5;15
"232";NA;"Active.Developers";3182;"haar";2;1;5;16
"233";NA;"Active.Developers";3182;"haar";2;2,5;5;17
"234";NA;"Active.Developers";3182;"haar";2;0;5;18
"235";NA;"Active.Developers";3182;"haar";2;0,5;5;19
"236";NA;"Active.Developers";3182;"haar";2;-0,5;5;20
"237";NA;"Active.Developers";3182;"haar";2;0,5;5;21
"238";NA;"Active.Developers";3182;"haar";2;0;5;22
"239";NA;"Active.Developers";3182;"haar";2;-0,5;5;23
"240";NA;"Active.Developers";3182;"haar";3;-1,41421356237309;4;1
"241";NA;"Active.Developers";3182;"haar";3;-0,707106781186548;4;2
"242";NA;"Active.Developers";3182;"haar";3;-2,47487373415292;4;3
"243";NA;"Active.Developers";3182;"haar";3;0,353553390593273;4;4
"244";NA;"Active.Developers";3182;"haar";3;-0,353553390593274;4;5
"245";NA;"Active.Developers";3182;"haar";3;-0,707106781186547;4;6
"246";NA;"Active.Developers";3182;"haar";3;-0,707106781186547;4;7
"247";NA;"Active.Developers";3182;"haar";3;1,76776695296637;4;8
"248";NA;"Active.Developers";3182;"haar";3;-0,353553390593274;4;9
"249";NA;"Active.Developers";3182;"haar";3;0;4;10
"250";NA;"Active.Developers";3182;"haar";3;-1,06066017177982;4;11
"251";NA;"Active.Developers";3182;"haar";4;-0,249999999999999;3;1
"252";NA;"Active.Developers";3182;"haar";4;-0,499999999999999;3;2
"253";NA;"Active.Developers";3182;"haar";4;0,5;3;3
"254";NA;"Active.Developers";3182;"haar";4;-0,5;3;4
"255";NA;"Active.Developers";3182;"haar";4;-1,25;3;5
