"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"135";NA;"LOC";625;"haar";3;549802,745983616;5;14
"136";NA;"LOC";625;"haar";3;550341,914904271;5;15
"137";NA;"LOC";625;"haar";3;553154,07857305;5;16
"138";NA;"LOC";625;"haar";3;557708,199797282;5;17
"139";NA;"LOC";625;"haar";3;567331,923089231;5;18
"140";NA;"LOC";625;"haar";3;570698,45847446;5;19
"141";NA;"LOC";625;"haar";3;571200,857842493;5;20
"142";NA;"LOC";625;"haar";4;200717;4;1
"143";NA;"LOC";625;"haar";4;364035,75;4;2
"144";NA;"LOC";625;"haar";4;737002,5;4;3
"145";NA;"LOC";625;"haar";4;1006114,5;4;4
"146";NA;"LOC";625;"haar";4;1006148,5;4;5
"147";NA;"LOC";625;"haar";4;802560,5;4;6
"148";NA;"LOC";625;"haar";4;772644;4;7
"149";NA;"LOC";625;"haar";4;780289,5;4;8
"150";NA;"LOC";625;"haar";4;795523,5;4;9
"151";NA;"LOC";625;"haar";4;807444,75;4;10
"152";NA;"LOC";625;"haar";5;399340,499218751;3;1
"153";NA;"LOC";625;"haar";5;1232569,85110155;3;2
"154";NA;"LOC";625;"haar";5;1278950,39909314;3;3
"155";NA;"LOC";625;"haar";5;1098089,80858176;3;4
"156";NA;"LOC";625;"haar";5;1133469,71960173;3;5
