"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"65";NA;"LOC";99;"haar";2;14378,5;5;4
"66";NA;"LOC";99;"haar";2;14436,5;5;5
"67";NA;"LOC";99;"haar";2;12128,5;5;6
"68";NA;"LOC";99;"haar";2;-25563,5;5;7
"69";NA;"LOC";99;"haar";2;16730;5;8
"70";NA;"LOC";99;"haar";2;16925;5;9
"71";NA;"LOC";99;"haar";2;13518;5;10
"72";NA;"LOC";99;"haar";2;9867,5;5;11
"73";NA;"LOC";99;"haar";2;1109568;5;12
"74";NA;"LOC";99;"haar";2;38832,5;5;13
"75";NA;"LOC";99;"haar";2;14730,0000000002;5;14
"76";NA;"LOC";99;"haar";2;44391,9999999998;5;15
"77";NA;"LOC";99;"haar";2;142344;5;16
"78";NA;"LOC";99;"haar";2;41550,5000000002;5;17
"79";NA;"LOC";99;"haar";2;9534;5;18
"80";NA;"LOC";99;"haar";2;99969,5;5;19
"81";NA;"LOC";99;"haar";2;346044,5;5;20
"82";NA;"LOC";99;"haar";2;127604,5;5;21
"83";NA;"LOC";99;"haar";2;5247,5;5;22
"84";NA;"LOC";99;"haar";2;-51888,5;5;23
"85";NA;"LOC";99;"haar";2;33810,0000000005;5;24
"86";NA;"LOC";99;"haar";2;19673;5;25
"87";NA;"LOC";99;"haar";2;101473,5;5;26
"88";NA;"LOC";99;"haar";2;29559,5;5;27
"89";NA;"LOC";99;"haar";2;7425;5;28
"90";NA;"LOC";99;"haar";2;35778,5;5;29
"91";NA;"LOC";99;"haar";2;7147;5;30
"92";NA;"LOC";99;"haar";3;23932,3825626493;4;1
"93";NA;"LOC";99;"haar";3;22957,282311393;4;2
"94";NA;"LOC";99;"haar";3;31305,738523472;4;3
"95";NA;"LOC";99;"haar";3;5946,41447638825;4;4
"96";NA;"LOC";99;"haar";3;45139,5755906056;4;5
"97";NA;"LOC";99;"haar";3;820182,701439822;4;6
"98";NA;"LOC";99;"haar";3;51463,5850881473;4;7
"99";NA;"LOC";99;"haar";3;123668,73338884;4;8
"100";NA;"LOC";99;"haar";3;96195,1600660086;4;9
"101";NA;"LOC";99;"haar";3;340073,814023515;4;10
"102";NA;"LOC";99;"haar";3;-3036,31651841523;4;11
"103";NA;"LOC";99;"haar";3;28534,2334946119;4;12
"104";NA;"LOC";99;"haar";3;96124,4493878894;4;13
"105";NA;"LOC";99;"haar";3;53494,3957637153;4;14
"106";NA;"LOC";99;"haar";3;37568,2297310503;4;15
"107";NA;"LOC";99;"haar";4;125469,75;3;1
"108";NA;"LOC";99;"haar";4;97655,25;3;2
"109";NA;"LOC";99;"haar";4;1840349,5;3;3
"110";NA;"LOC";99;"haar";4;397641,75;3;4
"111";NA;"LOC";99;"haar";4;815668,5;3;5
"112";NA;"LOC";99;"haar";4;152648,999999999;3;6
"113";NA;"LOC";99;"haar";4;193249,5;3;7
"114";NA;"LOC";99;"haar";5;2296967,25899664;2;1
"115";NA;"LOC";99;"haar";5;1616101,56401331;2;2
"116";NA;"LOC";99;"haar";5;622884,35313959;2;3
