"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"47";NA;"LOC";225;"haar";1;716708,58416828;7;47
"48";NA;"LOC";225;"haar";1;756970,53718226;7;48
"49";NA;"LOC";225;"haar";1;757588,548509017;7;49
"50";NA;"LOC";225;"haar";1;698760,092741421;7;50
"51";NA;"LOC";225;"haar";1;666530,87276172;7;51
"52";NA;"LOC";225;"haar";1;672940,088626395;7;52
"53";NA;"LOC";225;"haar";1;678171,264593613;7;53
"54";NA;"LOC";225;"haar";1;680011,863545041;7;54
"55";NA;"LOC";225;"haar";1;699111,524811671;7;55
"56";NA;"LOC";225;"haar";1;698662,512005618;7;56
"57";NA;"LOC";225;"haar";1;671841,951795212;7;57
"58";NA;"LOC";225;"haar";1;710585,039443204;7;58
"59";NA;"LOC";225;"haar";1;718287,553610669;7;59
"60";NA;"LOC";225;"haar";1;708228,252541509;7;60
"61";NA;"LOC";225;"haar";1;708438,970362303;7;61
"62";NA;"LOC";225;"haar";1;708878,790780201;7;62
"63";NA;"LOC";225;"haar";1;709930,258563825;7;63
"64";NA;"LOC";225;"haar";1;711040,416210288;7;64
"65";NA;"LOC";225;"haar";1;711125,976130812;7;65
"66";NA;"LOC";225;"haar";1;711128,097451155;7;66
"67";NA;"LOC";225;"haar";1;711130,218771499;7;67
"68";NA;"LOC";225;"haar";1;711130,218771499;7;68
"69";NA;"LOC";225;"haar";1;711130,218771499;7;69
"70";NA;"LOC";225;"haar";1;711104,055820595;7;70
"71";NA;"LOC";225;"haar";1;711104,762927376;7;71
"72";NA;"LOC";225;"haar";1;711104,762927376;7;72
"73";NA;"LOC";225;"haar";1;710927,279125298;7;73
"74";NA;"LOC";225;"haar";1;710561,704919425;7;74
"75";NA;"LOC";225;"haar";2;63431;6;1
"76";NA;"LOC";225;"haar";2;129729;6;2
"77";NA;"LOC";225;"haar";2;130407,5;6;3
"78";NA;"LOC";225;"haar";2;133489,5;6;4
"79";NA;"LOC";225;"haar";2;133518;6;5
"80";NA;"LOC";225;"haar";2;136752;6;6
"81";NA;"LOC";225;"haar";2;142846,5;6;7
"82";NA;"LOC";225;"haar";2;152165,5;6;8
"83";NA;"LOC";225;"haar";2;184220;6;9
"84";NA;"LOC";225;"haar";2;230680;6;10
"85";NA;"LOC";225;"haar";2;271821,5;6;11
"86";NA;"LOC";225;"haar";2;293616,5;6;12
"87";NA;"LOC";225;"haar";2;306171,5;6;13
"88";NA;"LOC";225;"haar";2;340031,5;6;14
"89";NA;"LOC";225;"haar";2;376184;6;15
"90";NA;"LOC";225;"haar";2;380433;6;16
"91";NA;"LOC";225;"haar";2;374691;6;17
"92";NA;"LOC";225;"haar";2;544617;6;18
"93";NA;"LOC";225;"haar";2;845848,5;6;19
"94";NA;"LOC";225;"haar";2;847320,5;6;20
"95";NA;"LOC";225;"haar";2;854983,5;6;21
"96";NA;"LOC";225;"haar";2;867467;6;22
"97";NA;"LOC";225;"haar";2;943046;6;23
"98";NA;"LOC";225;"haar";2;1042048,5;6;24
"99";NA;"LOC";225;"haar";2;1029794;6;25
"100";NA;"LOC";225;"haar";2;947149;6;26
"101";NA;"LOC";225;"haar";2;960380,5;6;27
"102";NA;"LOC";225;"haar";2;988375,5;6;28
"103";NA;"LOC";225;"haar";2;977523,5;6;29
"104";NA;"LOC";225;"haar";2;1008699;6;30
"105";NA;"LOC";225;"haar";2;1002195;6;31
"106";NA;"LOC";225;"haar";2;1004778;6;32
"107";NA;"LOC";225;"haar";2;1005685,5;6;33
"108";NA;"LOC";225;"haar";2;1005690;6;34
"109";NA;"LOC";225;"haar";2;1005671,5;6;35
"110";NA;"LOC";225;"haar";2;1005654;6;36
"111";NA;"LOC";225;"haar";2;1005144,5;6;37
"112";NA;"LOC";225;"haar";3;183944,283184134;5;1
"113";NA;"LOC";225;"haar";3;188802,813877667;5;2
"114";NA;"LOC";225;"haar";3;197705,995359587;5;3
"115";NA;"LOC";225;"haar";3;237860,468142827;5;4
"116";NA;"LOC";225;"haar";3;355322,218206412;5;5
"117";NA;"LOC";225;"haar";3;424114,162074317;5;6
"118";NA;"LOC";225;"haar";3;506440,836840914;5;7
"119";NA;"LOC";225;"haar";3;533953,30103671;5;8
"120";NA;"LOC";225;"haar";3;983207,584055943;5;9
"121";NA;"LOC";225;"haar";3;1203710,70204098;5;10
"122";NA;"LOC";225;"haar";3;1280226,0197264;5;11
"123";NA;"LOC";225;"haar";3;1465013,88130049;5;12
"124";NA;"LOC";225;"haar";3;1348827,04476338;5;13
"125";NA;"LOC";225;"haar";3;1390100,51402785;5;14
"126";NA;"LOC";225;"haar";3;1421916,78364734;5;15
"127";NA;"LOC";225;"haar";3;1421612,37417804;5;16
"128";NA;"LOC";225;"haar";3;1422247,35606755;5;17
"129";NA;"LOC";225;"haar";3;1421849,25494974;5;18
"130";NA;"LOC";225;"haar";4;263572;4;1
"131";NA;"LOC";225;"haar";4;307992;4;2
"132";NA;"LOC";225;"haar";4;551144,75;4;3
"133";NA;"LOC";225;"haar";4;735669,75;4;4
"134";NA;"LOC";225;"haar";4;1546384,75;4;5
"135";NA;"LOC";225;"haar";4;1941177,75;4;6
"136";NA;"LOC";225;"haar";4;1936714,25;4;7
"137";NA;"LOC";225;"haar";4;2010678,75;4;8
"138";NA;"LOC";225;"haar";4;2011080;4;9
"139";NA;"LOC";225;"haar";5;607501,421891571;3;1
"140";NA;"LOC";225;"haar";5;1613656,21198728;3;2
"141";NA;"LOC";225;"haar";5;2742083,72990906;3;3
"142";NA;"LOC";225;"haar";5;2843812,88442133;3;4
