"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"362";NA;"Commit.LOC.Churn";15;"haar";1;286484,31239773;6;24
"363";NA;"Commit.LOC.Churn";15;"haar";1;178632,850597252;6;25
"364";NA;"Commit.LOC.Churn";15;"haar";1;-77195,5544089166;6;26
"365";NA;"Commit.LOC.Churn";15;"haar";1;274519,358553272;6;27
"366";NA;"Commit.LOC.Churn";15;"haar";1;-421946,87978998;6;28
"367";NA;"Commit.LOC.Churn";15;"haar";1;-149315,496342476;6;29
"368";NA;"Commit.LOC.Churn";15;"haar";1;892537,049271345;6;30
"369";NA;"Commit.LOC.Churn";15;"haar";1;-356192,313100662;6;31
"370";NA;"Commit.LOC.Churn";15;"haar";1;-1392884,39342538;6;32
"371";NA;"Commit.LOC.Churn";15;"haar";1;-433989,615380368;6;33
"372";NA;"Commit.LOC.Churn";15;"haar";1;-782282,131521614;6;34
"373";NA;"Commit.LOC.Churn";15;"haar";1;247251,199750375;6;35
"374";NA;"Commit.LOC.Churn";15;"haar";1;-293730,035584548;6;36
"375";NA;"Commit.LOC.Churn";15;"haar";1;13927,1751622502;6;37
"376";NA;"Commit.LOC.Churn";15;"haar";2;26252,5;5;1
"377";NA;"Commit.LOC.Churn";15;"haar";2;58549,5;5;2
"378";NA;"Commit.LOC.Churn";15;"haar";2;-259636;5;3
"379";NA;"Commit.LOC.Churn";15;"haar";2;81741,5;5;4
"380";NA;"Commit.LOC.Churn";15;"haar";2;61769;5;5
"381";NA;"Commit.LOC.Churn";15;"haar";2;227042;5;6
"382";NA;"Commit.LOC.Churn";15;"haar";2;-140684;5;7
"383";NA;"Commit.LOC.Churn";15;"haar";2;-38191;5;8
"384";NA;"Commit.LOC.Churn";15;"haar";2;-147278;5;9
"385";NA;"Commit.LOC.Churn";15;"haar";2;-280834;5;10
"386";NA;"Commit.LOC.Churn";15;"haar";2;177934;5;11
"387";NA;"Commit.LOC.Churn";15;"haar";2;-832379,5;5;12
"388";NA;"Commit.LOC.Churn";15;"haar";2;-62232;5;13
"389";NA;"Commit.LOC.Churn";15;"haar";2;-515414,5;5;14
"390";NA;"Commit.LOC.Churn";15;"haar";2;-584212;5;15
"391";NA;"Commit.LOC.Churn";15;"haar";2;-448420;5;16
"392";NA;"Commit.LOC.Churn";15;"haar";2;-249977;5;17
"393";NA;"Commit.LOC.Churn";15;"haar";2;-168991,5;5;18
"394";NA;"Commit.LOC.Churn";15;"haar";3;97656,3962293305;4;1
"395";NA;"Commit.LOC.Churn";15;"haar";3;-240675,460238731;4;2
"396";NA;"Commit.LOC.Churn";15;"haar";3;160318,077857739;4;3
"397";NA;"Commit.LOC.Churn";15;"haar";3;152037,150343263;4;4
"398";NA;"Commit.LOC.Churn";15;"haar";3;78120,4500787085;4;5
"399";NA;"Commit.LOC.Churn";15;"haar";3;269720,57838275;4;6
"400";NA;"Commit.LOC.Churn";15;"haar";3;300218,800962107;4;7
"401";NA;"Commit.LOC.Churn";15;"haar";3;-10411,4402461906;4;8
"402";NA;"Commit.LOC.Churn";15;"haar";3;-998667,766719806;4;9
"403";NA;"Commit.LOC.Churn";15;"haar";4;-7831,75;3;1
"404";NA;"Commit.LOC.Churn";15;"haar";4;195472;3;2
"405";NA;"Commit.LOC.Churn";15;"haar";4;262072,5;3;3
"406";NA;"Commit.LOC.Churn";15;"haar";4;-651871,75;3;4
"407";NA;"Commit.LOC.Churn";902;"haar";1;-65020,5898504466;3;1
"408";NA;"Commit.LOC.Churn";902;"haar";1;-168342,325610644;3;2
"409";NA;"Commit.LOC.Churn";902;"haar";1;177157,118744915;3;3
"410";NA;"Commit.LOC.Churn";902;"haar";1;69176,2564034799;3;4
"411";NA;"Commit.LOC.Churn";902;"haar";1;1374215,3601885;3;5
"412";NA;"Commit.LOC.Churn";902;"haar";1;-52407,219087641;3;6
"413";NA;"Commit.LOC.Churn";902;"haar";2;-278479,5;2;1
"414";NA;"Commit.LOC.Churn";902;"haar";2;-81912;2;2
"415";NA;"Commit.LOC.Churn";902;"haar";2;-959764,5;2;3
"416";NA;"Commit.LOC.Churn";43;"haar";1;50,9116882454314;4;1
"417";NA;"Commit.LOC.Churn";43;"haar";1;-549616,423346774;4;2
"418";NA;"Commit.LOC.Churn";43;"haar";1;226942,385887916;4;3
"419";NA;"Commit.LOC.Churn";43;"haar";1;63657,9950831002;4;4
"420";NA;"Commit.LOC.Churn";43;"haar";1;343028,813262093;4;5
"421";NA;"Commit.LOC.Churn";43;"haar";1;93283,6478944729;4;6
"422";NA;"Commit.LOC.Churn";43;"haar";1;-256595,615863756;4;7
"423";NA;"Commit.LOC.Churn";43;"haar";1;-288585,833751416;4;8
"424";NA;"Commit.LOC.Churn";43;"haar";1;-220361,343075413;4;9
"425";NA;"Commit.LOC.Churn";43;"haar";1;178702,147061808;4;10
"426";NA;"Commit.LOC.Churn";43;"haar";1;49055,5329448167;4;11
"427";NA;"Commit.LOC.Churn";43;"haar";2;-217106;3;1
"428";NA;"Commit.LOC.Churn";43;"haar";2;270717;3;2
"429";NA;"Commit.LOC.Churn";43;"haar";2;-201620;3;3
"430";NA;"Commit.LOC.Churn";43;"haar";2;-291016;3;4
"431";NA;"Commit.LOC.Churn";43;"haar";2;-244208;3;5
"432";NA;"Commit.LOC.Churn";1657;"haar";1;3639,47860276716;3;1
"433";NA;"Commit.LOC.Churn";1657;"haar";1;-110939,39711392;3;2
"434";NA;"Commit.LOC.Churn";1657;"haar";1;-4513,46258431373;3;3
"435";NA;"Commit.LOC.Churn";1657;"haar";1;48498,3328012417;3;4
"436";NA;"Commit.LOC.Churn";1657;"haar";1;9038,94598390764;3;5
"437";NA;"Commit.LOC.Churn";1657;"haar";1;-9285,01914376055;3;6
"438";NA;"Commit.LOC.Churn";1657;"haar";2;77935,5;2;1
"439";NA;"Commit.LOC.Churn";1657;"haar";2;48618;2;2
"440";NA;"Commit.LOC.Churn";1657;"haar";2;-8297,99999999999;2;3
"441";NA;"Commit.LOC.Churn";766;"haar";1;229554,43833762;2;1
"442";NA;"Commit.LOC.Churn";766;"haar";1;-86877,2604569228;2;2
"443";NA;"Commit.LOC.Churn";766;"haar";1;-78189,7465432649;2;3
"444";NA;"Commit.LOC.Churn";3760;"haar";1;2068,99444175184;5;1
"445";NA;"Commit.LOC.Churn";3760;"haar";1;-63858,1063021759;5;2
"446";NA;"Commit.LOC.Churn";3760;"haar";1;-25526,5548008344;5;3
"447";NA;"Commit.LOC.Churn";3760;"haar";1;-19253,8105449285;5;4
"448";NA;"Commit.LOC.Churn";3760;"haar";1;-66943,2131884928;5;5
"449";NA;"Commit.LOC.Churn";3760;"haar";1;118837,072752992;5;6
"450";NA;"Commit.LOC.Churn";3760;"haar";1;-23153,5044431723;5;7
"451";NA;"Commit.LOC.Churn";3760;"haar";1;-168662,644982521;5;8
"452";NA;"Commit.LOC.Churn";3760;"haar";1;7930,20255100713;5;9
"453";NA;"Commit.LOC.Churn";3760;"haar";1;99328,7037668367;5;10
"454";NA;"Commit.LOC.Churn";3760;"haar";1;-45242,1060738777;5;11
"455";NA;"Commit.LOC.Churn";3760;"haar";1;134728,590553379;5;12
"456";NA;"Commit.LOC.Churn";3760;"haar";1;122292,703592651;5;13
"457";NA;"Commit.LOC.Churn";3760;"haar";1;-40573,0799977029;5;14
"458";NA;"Commit.LOC.Churn";3760;"haar";1;-244651,168115952;5;15
"459";NA;"Commit.LOC.Churn";3760;"haar";1;2211,83001155153;5;16
"460";NA;"Commit.LOC.Churn";3760;"haar";1;96365,926353665;5;17
"461";NA;"Commit.LOC.Churn";3760;"haar";1;94011,9678790951;5;18
"462";NA;"Commit.LOC.Churn";3760;"haar";1;28492,1606411308;5;19
"463";NA;"Commit.LOC.Churn";3760;"haar";1;-45693,9473070559;5;20
"464";NA;"Commit.LOC.Churn";3760;"haar";1;15010,4627510281;5;21
"465";NA;"Commit.LOC.Churn";3760;"haar";1;-52407,9261944222;5;22
"466";NA;"Commit.LOC.Churn";3760;"haar";1;-269934,478184059;5;23
"467";NA;"Commit.LOC.Churn";3760;"haar";1;-30052,7453072095;5;24
"468";NA;"Commit.LOC.Churn";3760;"haar";1;-122285,632524839;5;25
"469";NA;"Commit.LOC.Churn";3760;"haar";1;5870,40049741072;5;26
"470";NA;"Commit.LOC.Churn";3760;"haar";1;-56109,6301939337;5;27
"471";NA;"Commit.LOC.Churn";3760;"haar";1;133684,193837566;5;28
"472";NA;"Commit.LOC.Churn";3760;"haar";1;-138542,017424318;5;29
"473";NA;"Commit.LOC.Churn";3760;"haar";2;3658,49999999999;4;1
"474";NA;"Commit.LOC.Churn";3760;"haar";2;44513,5;4;2
"475";NA;"Commit.LOC.Churn";3760;"haar";2;-127974,5;4;3
"476";NA;"Commit.LOC.Churn";3760;"haar";2;-180960;4;4
"477";NA;"Commit.LOC.Churn";3760;"haar";2;-82774;4;5
"478";NA;"Commit.LOC.Churn";3760;"haar";2;-33017,5;4;6
"479";NA;"Commit.LOC.Churn";3760;"haar";2;177422;4;7
"480";NA;"Commit.LOC.Churn";3760;"haar";2;46051,9999999999;4;8
"481";NA;"Commit.LOC.Churn";3760;"haar";2;142390,5;4;9
"482";NA;"Commit.LOC.Churn";3760;"haar";2;125878,5;4;10
"483";NA;"Commit.LOC.Churn";3760;"haar";2;138532,5;4;11
"484";NA;"Commit.LOC.Churn";3760;"haar";2;-125965,5;4;12
"485";NA;"Commit.LOC.Churn";3760;"haar";2;106723,5;4;13
"486";NA;"Commit.LOC.Churn";3760;"haar";2;46566;4;14
"487";NA;"Commit.LOC.Churn";3760;"haar";3;-57655,3656176075;3;1
"488";NA;"Commit.LOC.Churn";3760;"haar";3;78783,3626860709;3;2
"489";NA;"Commit.LOC.Churn";3760;"haar";3;36292,6090977901;3;3
"490";NA;"Commit.LOC.Churn";3760;"haar";3;-127568,427287084;3;4
"491";NA;"Commit.LOC.Churn";3760;"haar";3;-124947,182449225;3;5
"492";NA;"Commit.LOC.Churn";3760;"haar";3;-42403,0723474136;3;6
"493";NA;"Commit.LOC.Churn";3760;"haar";3;77702,9035244179;3;7
"494";NA;"Commit.LOC.Churn";3760;"haar";4;24369,9999999999;2;1
"495";NA;"Commit.LOC.Churn";3760;"haar";4;67417,9999999999;2;2
"496";NA;"Commit.LOC.Churn";3760;"haar";4;-79703,25;2;3
"497";NA;"Commit.LOC.Churn";838;"haar";1;247629,50187831;2;1
"498";NA;"Commit.LOC.Churn";838;"haar";1;-69041,9061150545;2;2
"499";NA;"Commit.LOC.Churn";838;"haar";1;101508,006866454;2;3
"500";NA;"Commit.LOC.Churn";625;"haar";1;212976,319852701;3;1
"501";NA;"Commit.LOC.Churn";625;"haar";1;-104959,395065425;3;2
"502";NA;"Commit.LOC.Churn";625;"haar";1;-27230,6821434939;3;3
"503";NA;"Commit.LOC.Churn";625;"haar";1;1923,33044482741;3;4
"504";NA;"Commit.LOC.Churn";1237;"haar";1;-19008,4444918568;3;1
"505";NA;"Commit.LOC.Churn";1237;"haar";1;16295,275772444;3;2
"506";NA;"Commit.LOC.Churn";1237;"haar";1;-42642,0744394548;3;3
"507";NA;"Commit.LOC.Churn";1237;"haar";1;188550,023203393;3;4
"508";NA;"Commit.LOC.Churn";1237;"haar";1;-19615,1421101148;3;5
"509";NA;"Commit.LOC.Churn";1237;"haar";1;-135556,612594148;3;6
"510";NA;"Commit.LOC.Churn";1237;"haar";1;-31334,7299015007;3;7
"511";NA;"Commit.LOC.Churn";1237;"haar";2;58853;2;1
"512";NA;"Commit.LOC.Churn";1237;"haar";2;-117844;2;2
"513";NA;"Commit.LOC.Churn";1237;"haar";2;-105793;2;3
"514";NA;"Commit.LOC.Churn";165;"haar";1;236139,016684029;2;1
"515";NA;"Commit.LOC.Churn";165;"haar";1;-43387,3649868254;2;2
"516";NA;"Commit.LOC.Churn";165;"haar";1;-34853,2932446849;2;3
"517";NA;"Commit.LOC.Churn";1895;"haar";1;58,6898628384834;3;1
"518";NA;"Commit.LOC.Churn";1895;"haar";1;70355,7105144991;3;2
"519";NA;"Commit.LOC.Churn";1895;"haar";1;-107051,724030956;3;3
"520";NA;"Commit.LOC.Churn";1895;"haar";1;134889,810899489;3;4
"521";NA;"Commit.LOC.Churn";635;"haar";1;-47163,3151983615;2;1
"522";NA;"Commit.LOC.Churn";635;"haar";1;-7549,07199594758;2;2
"523";NA;"Commit.LOC.Churn";635;"haar";1;7855,95633898254;2;3
"524";NA;"Commit.LOC.Churn";284;"haar";1;116515,641190357;3;1
"525";NA;"Commit.LOC.Churn";284;"haar";1;-190949,236511959;3;2
"526";NA;"Commit.LOC.Churn";284;"haar";1;31137,4471095496;3;3
"527";NA;"Commit.LOC.Churn";284;"haar";1;-71418,4920066225;3;4
"528";NA;"Commit.LOC.Churn";284;"haar";1;-9385,42830668905;3;5
"529";NA;"Commit.LOC.Churn";613;"haar";1;28987,1353879613;3;1
"530";NA;"Commit.LOC.Churn";613;"haar";1;-4217,18484299657;3;2
"531";NA;"Commit.LOC.Churn";613;"haar";1;-14555,0859839439;3;3
"532";NA;"Commit.LOC.Churn";613;"haar";1;27535,4451661854;3;4
"533";NA;"Commit.LOC.Churn";613;"haar";1;-7175,0125086999;3;5
"534";NA;"Commit.LOC.Churn";505;"haar";1;84562,8999620992;2;1
"535";NA;"Commit.LOC.Churn";505;"haar";1;-1308,14754519511;2;2
"536";NA;"Commit.LOC.Churn";505;"haar";1;9027,63227540865;2;3
"537";NA;"Commit.LOC.Churn";491;"haar";1;251090,789572218;2;1
"538";NA;"Commit.LOC.Churn";491;"haar";1;-169888,768141099;2;2
"539";NA;"Commit.LOC.Churn";491;"haar";1;363745,627737297;2;3
