"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"121";NA;"LOC";341;"haar";3;4986903,80833684;5;10
"122";NA;"LOC";341;"haar";3;3108574,34617092;5;11
"123";NA;"LOC";341;"haar";3;2536002,7618331;5;12
"124";NA;"LOC";341;"haar";3;2588265,73113738;5;13
"125";NA;"LOC";341;"haar";3;2648005,64754593;5;14
"126";NA;"LOC";341;"haar";3;3139864,17479182;5;15
"127";NA;"LOC";341;"haar";3;3302127,14985121;5;16
"128";NA;"LOC";341;"haar";3;3380852,17622784;5;17
"129";NA;"LOC";341;"haar";3;3758170,01152323;5;18
"130";NA;"LOC";341;"haar";4;622391,25;4;1
"131";NA;"LOC";341;"haar";4;2176266,25;4;2
"132";NA;"LOC";341;"haar";4;3151020,5;4;3
"133";NA;"LOC";341;"haar";4;6625156,25;4;4
"134";NA;"LOC";341;"haar";4;6958577,25;4;5
"135";NA;"LOC";341;"haar";4;3991318,75;4;6
"136";NA;"LOC";341;"haar";4;3702603;4;7
"137";NA;"LOC";341;"haar";4;4555175,75;4;8
"138";NA;"LOC";341;"haar";4;5048051;4;9
"139";NA;"LOC";341;"haar";5;3766960,58625024;3;1
"140";NA;"LOC";341;"haar";5;9605150,07168087;3;2
"141";NA;"LOC";341;"haar";5;5440424,24334367;3;3
"142";NA;"LOC";341;"haar";5;6790506,75619705;3;4
