"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"132";NA;"LOC";639;"haar";3;8236,7333406515;5;2
"133";NA;"LOC";639;"haar";3;2263,80235996871;5;3
"134";NA;"LOC";639;"haar";3;6889,3413691005;5;4
"135";NA;"LOC";639;"haar";3;73633,5039986895;5;5
"136";NA;"LOC";639;"haar";3;32456,9083632438;5;6
"137";NA;"LOC";639;"haar";3;74653,1519771602;5;7
"138";NA;"LOC";639;"haar";3;51757,0344023401;5;8
"139";NA;"LOC";639;"haar";3;67168,4266983008;5;9
"140";NA;"LOC";639;"haar";3;91300,5669266349;5;10
"141";NA;"LOC";639;"haar";3;230214,168964467;5;11
"142";NA;"LOC";639;"haar";3;98452,9520183371;5;12
"143";NA;"LOC";639;"haar";3;3586,79914756864;5;13
"144";NA;"LOC";639;"haar";3;5456,38947702618;5;14
"145";NA;"LOC";639;"haar";3;25196,3359340206;5;15
"146";NA;"LOC";639;"haar";3;3213,80032049306;5;16
"147";NA;"LOC";639;"haar";3;-835,800215362106;5;17
"148";NA;"LOC";639;"haar";3;-11,66726188967;5;18
"149";NA;"LOC";639;"haar";3;190,56527752988;5;19
"150";NA;"LOC";639;"haar";3;423,910515320953;5;20
"151";NA;"LOC";639;"haar";3;11914,3957096022;5;21
"152";NA;"LOC";639;"haar";4;17851;4;1
"153";NA;"LOC";639;"haar";4;93920,7500000001;4;2
"154";NA;"LOC";639;"haar";4;195913,75;4;3
"155";NA;"LOC";639;"haar";4;163806,5;4;4
"156";NA;"LOC";639;"haar";4;519258,75;4;5
"157";NA;"LOC";639;"haar";4;299873;4;6
"158";NA;"LOC";639;"haar";4;83070,7500000009;4;7
"159";NA;"LOC";639;"haar";4;2030,5;4;8
"160";NA;"LOC";639;"haar";4;1621,5;4;9
"161";NA;"LOC";639;"haar";4;9580,49999999953;4;10
"162";NA;"LOC";639;"haar";5;128076,306732671;3;1
"163";NA;"LOC";639;"haar";5;460281,436495142;3;2
"164";NA;"LOC";639;"haar";5;1324357,43782373;3;3
"165";NA;"LOC";639;"haar";5;92448,7315625874;3;4
"166";NA;"LOC";639;"haar";5;8681,85705940891;3;5
