"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"70";NA;"LOC";239;"haar";2;2194,00000000001;6;6
"71";NA;"LOC";239;"haar";2;151,5;6;7
"72";NA;"LOC";239;"haar";2;210;6;8
"73";NA;"LOC";239;"haar";2;732,499999999993;6;9
"74";NA;"LOC";239;"haar";2;96,0000000000073;6;10
"75";NA;"LOC";239;"haar";2;1392,49999999999;6;11
"76";NA;"LOC";239;"haar";2;-11094;6;12
"77";NA;"LOC";239;"haar";2;395;6;13
"78";NA;"LOC";239;"haar";2;102;6;14
"79";NA;"LOC";239;"haar";2;77;6;15
"80";NA;"LOC";239;"haar";2;198,5;6;16
"81";NA;"LOC";239;"haar";2;2525,49999999999;6;17
"82";NA;"LOC";239;"haar";2;1239,00000000001;6;18
"83";NA;"LOC";239;"haar";2;749;6;19
"84";NA;"LOC";239;"haar";2;298,500000000007;6;20
"85";NA;"LOC";239;"haar";2;405,500000000007;6;21
"86";NA;"LOC";239;"haar";2;293,999999999993;6;22
"87";NA;"LOC";239;"haar";2;450,5;6;23
"88";NA;"LOC";239;"haar";2;-141;6;24
"89";NA;"LOC";239;"haar";2;2072,99999999999;6;25
"90";NA;"LOC";239;"haar";2;849,500000000007;6;26
"91";NA;"LOC";239;"haar";2;-1897,99999999999;6;27
"92";NA;"LOC";239;"haar";2;343;6;28
"93";NA;"LOC";239;"haar";2;855,000000000015;6;29
"94";NA;"LOC";239;"haar";2;1147,49999999999;6;30
"95";NA;"LOC";239;"haar";2;391,5;6;31
"96";NA;"LOC";239;"haar";2;40,5;6;32
"97";NA;"LOC";239;"haar";3;8149,40565317496;5;1
"98";NA;"LOC";239;"haar";3;10737,4164723177;5;2
"99";NA;"LOC";239;"haar";3;9755,95226003078;5;3
"100";NA;"LOC";239;"haar";3;595,030356368487;5;4
"101";NA;"LOC";239;"haar";3;913,935514683617;5;5
"102";NA;"LOC";239;"haar";3;-21848,5388784925;5;6
"103";NA;"LOC";239;"haar";3;908,63221382472;5;7
"104";NA;"LOC";239;"haar";3;2389,66736701994;5;8
"105";NA;"LOC";239;"haar";3;6112,5845699671;5;9
"106";NA;"LOC";239;"haar";3;2101,16780029581;5;10
"107";NA;"LOC";239;"haar";3;449,366359444044;5;11
"108";NA;"LOC";239;"haar";3;389,262283043179;5;12
"109";NA;"LOC";239;"haar";3;5159,40462892764;5;13
"110";NA;"LOC";239;"haar";3;-130,814754519495;5;14
"111";NA;"LOC";239;"haar";3;-42,0728534806112;5;15
"112";NA;"LOC";239;"haar";3;649,124025129233;5;16
"113";NA;"LOC";239;"haar";4;24445;4;1
"114";NA;"LOC";239;"haar";4;14097,75;4;2
"115";NA;"LOC";239;"haar";4;-12569,5;4;3
"116";NA;"LOC";239;"haar";4;4260,24999999999;4;4
"117";NA;"LOC";239;"haar";4;8410,00000000001;4;5
"118";NA;"LOC";239;"haar";4;2639,5;4;6
"119";NA;"LOC";239;"haar";4;3386,25000000001;4;7
"120";NA;"LOC";239;"haar";4;2961,24999999999;4;8
"121";NA;"LOC";239;"haar";5;106106,145487814;3;1
"122";NA;"LOC";239;"haar";5;-39980,3477383733;3;2
"123";NA;"LOC";239;"haar";5;13090,314286716;3;3
"124";NA;"LOC";239;"haar";5;7804,33754395592;3;4
"125";NA;"Commit.LOC.Churn";239;"haar";1;-292,742207411231;7;1
"126";NA;"Commit.LOC.Churn";239;"haar";1;-1907,7740956413;7;2
"127";NA;"Commit.LOC.Churn";239;"haar";1;7100,76629667531;7;3
"128";NA;"Commit.LOC.Churn";239;"haar";1;-567,099638511611;7;4
"129";NA;"Commit.LOC.Churn";239;"haar";1;5138,54497888264;7;5
"130";NA;"Commit.LOC.Churn";239;"haar";1;8171,32596339174;7;6
"131";NA;"Commit.LOC.Churn";239;"haar";1;-1470,78210486802;7;7
"132";NA;"Commit.LOC.Churn";239;"haar";1;1221,17341110917;7;8
"133";NA;"Commit.LOC.Churn";239;"haar";1;-11286,1313345185;7;9
"134";NA;"Commit.LOC.Churn";239;"haar";1;31,8198051533946;7;10
"135";NA;"Commit.LOC.Churn";239;"haar";1;-1206,32416870425;7;11
"136";NA;"Commit.LOC.Churn";239;"haar";1;-1844,13448533452;7;12
"137";NA;"Commit.LOC.Churn";239;"haar";1;-1379,56533009495;7;13
"138";NA;"Commit.LOC.Churn";239;"haar";1;17,6776695296637;7;14
"139";NA;"Commit.LOC.Churn";239;"haar";1;1005,50584284727;7;15
"140";NA;"Commit.LOC.Churn";239;"haar";1;-8,48528137423857;7;16
"141";NA;"Commit.LOC.Churn";239;"haar";1;-3,53553390593274;7;17
"142";NA;"Commit.LOC.Churn";239;"haar";1;-744,583440589434;7;18
"143";NA;"Commit.LOC.Churn";239;"haar";1;-130,814754519511;7;19
"144";NA;"Commit.LOC.Churn";239;"haar";1;-128,693434175952;7;20
"145";NA;"Commit.LOC.Churn";239;"haar";1;1161,7764414895;7;21
"146";NA;"Commit.LOC.Churn";239;"haar";1;1286,22723497833;7;22
"147";NA;"Commit.LOC.Churn";239;"haar";1;17263,3049558884;7;23
"148";NA;"Commit.LOC.Churn";239;"haar";1;516,895057047366;7;24
"149";NA;"Commit.LOC.Churn";239;"haar";1;-268,700576850888;7;25
"150";NA;"Commit.LOC.Churn";239;"haar";1;511,94530957906;7;26
"151";NA;"Commit.LOC.Churn";239;"haar";1;348,603643124968;7;27
"152";NA;"Commit.LOC.Churn";239;"haar";1;-60,1040764008565;7;28
"153";NA;"Commit.LOC.Churn";239;"haar";1;-617,304219975856;7;29
"154";NA;"Commit.LOC.Churn";239;"haar";1;93,3380951166243;7;30
"155";NA;"Commit.LOC.Churn";239;"haar";1;-1229,65869248341;7;31
"156";NA;"Commit.LOC.Churn";239;"haar";1;-335,87572106361;7;32
"157";NA;"Commit.LOC.Churn";239;"haar";1;-425,678282274302;7;33
"158";NA;"Commit.LOC.Churn";239;"haar";1;-820,950972957582;7;34
"159";NA;"Commit.LOC.Churn";239;"haar";1;496,388960392957;7;35
"160";NA;"Commit.LOC.Churn";239;"haar";1;-3052,57997438233;7;36
"161";NA;"Commit.LOC.Churn";239;"haar";1;140,714249456123;7;37
"162";NA;"Commit.LOC.Churn";239;"haar";1;1090,35865658966;7;38
"163";NA;"Commit.LOC.Churn";239;"haar";1;37,4766594028871;7;39
"164";NA;"Commit.LOC.Churn";239;"haar";1;899,439825669288;7;40
"165";NA;"Commit.LOC.Churn";239;"haar";1;478,711290863293;7;41
"166";NA;"Commit.LOC.Churn";239;"haar";1;3019,34595566656;7;42
"167";NA;"Commit.LOC.Churn";239;"haar";1;4358,60619923388;7;43
"168";NA;"Commit.LOC.Churn";239;"haar";1;410,829039869384;7;44
"169";NA;"Commit.LOC.Churn";239;"haar";1;3218,75006796116;7;45
"170";NA;"Commit.LOC.Churn";239;"haar";1;14495,6890143242;7;46
"171";NA;"Commit.LOC.Churn";239;"haar";1;186,676190233249;7;47
"172";NA;"Commit.LOC.Churn";239;"haar";1;765,089537243844;7;48
"173";NA;"Commit.LOC.Churn";239;"haar";1;-41,0121933088197;7;49
"174";NA;"Commit.LOC.Churn";239;"haar";1;1100,96525830745;7;50
"175";NA;"Commit.LOC.Churn";239;"haar";1;-1094,60129727678;7;51
"176";NA;"Commit.LOC.Churn";239;"haar";1;228,395490323255;7;52
"177";NA;"Commit.LOC.Churn";239;"haar";1;-23,3345237791561;7;53
"178";NA;"Commit.LOC.Churn";239;"haar";1;-977,928678380995;7;54
"179";NA;"Commit.LOC.Churn";239;"haar";1;-315,3696244092;7;55
"180";NA;"Commit.LOC.Churn";239;"haar";1;606,697618258058;7;56
"181";NA;"Commit.LOC.Churn";239;"haar";1;-401,636651713959;7;57
"182";NA;"Commit.LOC.Churn";239;"haar";1;-726,905771059771;7;58
"183";NA;"Commit.LOC.Churn";239;"haar";1;-410,121933088197;7;59
"184";NA;"Commit.LOC.Churn";239;"haar";1;1433,30544546513;7;60
"185";NA;"Commit.LOC.Churn";239;"haar";1;-583,363094478902;7;61
"186";NA;"Commit.LOC.Churn";239;"haar";1;-450,427019615831;7;62
"187";NA;"Commit.LOC.Churn";239;"haar";1;-371,938166904124;7;63
"188";NA;"Commit.LOC.Churn";239;"haar";1;55,8614357137373;7;64
"189";NA;"Commit.LOC.Churn";239;"haar";2;66;6;1
"190";NA;"Commit.LOC.Churn";239;"haar";2;-9416;6;2
"191";NA;"Commit.LOC.Churn";239;"haar";2;325,500000000001;6;3
"192";NA;"Commit.LOC.Churn";239;"haar";2;-1509,5;6;4
"193";NA;"Commit.LOC.Churn";239;"haar";2;-10465;6;5
"194";NA;"Commit.LOC.Churn";239;"haar";2;-4985;6;6
"195";NA;"Commit.LOC.Churn";239;"haar";2;-973;6;7
"196";NA;"Commit.LOC.Churn";239;"haar";2;-745;6;8
"197";NA;"Commit.LOC.Churn";239;"haar";2;817;6;9
"198";NA;"Commit.LOC.Churn";239;"haar";2;-93,5;6;10
"199";NA;"Commit.LOC.Churn";239;"haar";2;511;6;11
"200";NA;"Commit.LOC.Churn";239;"haar";2;-12236,5;6;12
"201";NA;"Commit.LOC.Churn";239;"haar";2;334;6;13
"202";NA;"Commit.LOC.Churn";239;"haar";2;-345;6;14
"203";NA;"Commit.LOC.Churn";239;"haar";2;-602,5;6;15
"204";NA;"Commit.LOC.Churn";239;"haar";2;-619;6;16
"205";NA;"Commit.LOC.Churn";239;"haar";2;656,5;6;17
"206";NA;"Commit.LOC.Churn";239;"haar";2;-3684,5;6;18
"207";NA;"Commit.LOC.Churn";239;"haar";2;1184,5;6;19
"208";NA;"Commit.LOC.Churn";239;"haar";2;-464,5;6;20
"209";NA;"Commit.LOC.Churn";239;"haar";2;1256,5;6;21
"210";NA;"Commit.LOC.Churn";239;"haar";2;-3014,5;6;22
"211";NA;"Commit.LOC.Churn";239;"haar";2;7811;6;23
"212";NA;"Commit.LOC.Churn";239;"haar";2;791;6;24
"213";NA;"Commit.LOC.Churn";239;"haar";2;2134,5;6;25
"214";NA;"Commit.LOC.Churn";239;"haar";2;373,5;6;26
"215";NA;"Commit.LOC.Churn";239;"haar";2;1799;6;27
"216";NA;"Commit.LOC.Churn";239;"haar";2;35,9999999999999;6;28
"217";NA;"Commit.LOC.Churn";239;"haar";2;320;6;29
"218";NA;"Commit.LOC.Churn";239;"haar";2;2317,5;6;30
"219";NA;"Commit.LOC.Churn";239;"haar";2;-60,9999999999998;6;31
"220";NA;"Commit.LOC.Churn";239;"haar";2;-345,5;6;32
"221";NA;"Commit.LOC.Churn";239;"haar";3;5932,62589415513;5;1
"222";NA;"Commit.LOC.Churn";239;"haar";3;-2511,64328677462;5;2
"223";NA;"Commit.LOC.Churn";239;"haar";3;-1959,39289066792;5;3
"224";NA;"Commit.LOC.Churn";239;"haar";3;-635,688996286706;5;4
"225";NA;"Commit.LOC.Churn";239;"haar";3;-399,161777979806;5;5
"226";NA;"Commit.LOC.Churn";239;"haar";3;8766,35631976022;5;6
"227";NA;"Commit.LOC.Churn";239;"haar";3;-251,730014102411;5;7
"228";NA;"Commit.LOC.Churn";239;"haar";3;430,981583133201;5;8
"229";NA;"Commit.LOC.Churn";239;"haar";3;5762,21315988917;5;9
"230";NA;"Commit.LOC.Churn";239;"haar";3;54,447222151364;5;10
"231";NA;"Commit.LOC.Churn";239;"haar";3;-65,0538238691624;5;11
"232";NA;"Commit.LOC.Churn";239;"haar";3;-8193,95338038971;5;12
"233";NA;"Commit.LOC.Churn";239;"haar";3;176,06958851545;5;13
"234";NA;"Commit.LOC.Churn";239;"haar";3;-818,829652614022;5;14
"235";NA;"Commit.LOC.Churn";239;"haar";3;2439,164841703;5;15
"236";NA;"Commit.LOC.Churn";239;"haar";3;-1706,60221639373;5;16
"237";NA;"Commit.LOC.Churn";239;"haar";4;1217,5;4;1
"238";NA;"Commit.LOC.Churn";239;"haar";4;-9200;4;2
"239";NA;"Commit.LOC.Churn";239;"haar";4;7835;4;3
"240";NA;"Commit.LOC.Churn";239;"haar";4;481,25;4;4
"241";NA;"Commit.LOC.Churn";239;"haar";4;-4667;4;5
"242";NA;"Commit.LOC.Churn";239;"haar";4;2701,5;4;6
"243";NA;"Commit.LOC.Churn";239;"haar";4;-1152;4;7
"244";NA;"Commit.LOC.Churn";239;"haar";4;-1199,5;4;8
"245";NA;"Commit.LOC.Churn";239;"haar";5;-5644,47988082161;3;1
"246";NA;"Commit.LOC.Churn";239;"haar";5;-5052,45472827318;3;2
"247";NA;"Commit.LOC.Churn";239;"haar";5;2405,22371620604;3;3
"248";NA;"Commit.LOC.Churn";239;"haar";5;274,35743110038;3;4
"249";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;1
"250";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;2
"251";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;3
"252";NA;"Active.Developers";239;"haar";1;-2,82842712474619;7;4
"253";NA;"Active.Developers";239;"haar";1;2,82842712474619;7;5
"254";NA;"Active.Developers";239;"haar";1;3,53553390593274;7;6
"255";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;7
"256";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;8
"257";NA;"Active.Developers";239;"haar";1;0;7;9
"258";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;10
"259";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;11
"260";NA;"Active.Developers";239;"haar";1;-5,65685424949238;7;12
"261";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;13
"262";NA;"Active.Developers";239;"haar";1;0;7;14
"263";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;15
"264";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;16
"265";NA;"Active.Developers";239;"haar";1;0;7;17
"266";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;18
"267";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;19
"268";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;20
"269";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;21
"270";NA;"Active.Developers";239;"haar";1;2,82842712474619;7;22
"271";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;23
"272";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;24
"273";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;25
"274";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;26
"275";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;27
"276";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;28
"277";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;29
"278";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;30
"279";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;31
"280";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;32
"281";NA;"Active.Developers";239;"haar";1;0;7;33
"282";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;34
"283";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;35
"284";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;36
"285";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;37
"286";NA;"Active.Developers";239;"haar";1;-2,12132034355964;7;38
"287";NA;"Active.Developers";239;"haar";1;0;7;39
"288";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;40
"289";NA;"Active.Developers";239;"haar";1;0;7;41
"290";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;42
"291";NA;"Active.Developers";239;"haar";1;0;7;43
"292";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;44
"293";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;45
"294";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;46
"295";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;47
"296";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;48
"297";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;49
"298";NA;"Active.Developers";239;"haar";1;0;7;50
"299";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;51
"300";NA;"Active.Developers";239;"haar";1;0;7;52
"301";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;53
"302";NA;"Active.Developers";239;"haar";1;0;7;54
"303";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;55
"304";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;56
"305";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;57
"306";NA;"Active.Developers";239;"haar";1;-1,41421356237309;7;58
"307";NA;"Active.Developers";239;"haar";1;0;7;59
"308";NA;"Active.Developers";239;"haar";1;0,707106781186547;7;60
"309";NA;"Active.Developers";239;"haar";1;0;7;61
"310";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;62
"311";NA;"Active.Developers";239;"haar";1;-0,707106781186547;7;63
"312";NA;"Active.Developers";239;"haar";1;1,41421356237309;7;64
"313";NA;"Active.Developers";239;"haar";2;-1;6;1
"314";NA;"Active.Developers";239;"haar";2;0;6;2
"315";NA;"Active.Developers";239;"haar";2;0,5;6;3
"316";NA;"Active.Developers";239;"haar";2;0;6;4
"317";NA;"Active.Developers";239;"haar";2;-3,5;6;5
"318";NA;"Active.Developers";239;"haar";2;-4;6;6
"319";NA;"Active.Developers";239;"haar";2;-2,5;6;7
"320";NA;"Active.Developers";239;"haar";2;-1;6;8
"321";NA;"Active.Developers";239;"haar";2;2;6;9
"322";NA;"Active.Developers";239;"haar";2;-1,5;6;10
"323";NA;"Active.Developers";239;"haar";2;1;6;11
"324";NA;"Active.Developers";239;"haar";2;2,5;6;12
"325";NA;"Active.Developers";239;"haar";2;-0,5;6;13
"326";NA;"Active.Developers";239;"haar";2;0,5;6;14
"327";NA;"Active.Developers";239;"haar";2;-0,5;6;15
"328";NA;"Active.Developers";239;"haar";2;1;6;16
"329";NA;"Active.Developers";239;"haar";2;-3;6;17
"330";NA;"Active.Developers";239;"haar";2;0;6;18
"331";NA;"Active.Developers";239;"haar";2;1;6;19
"332";NA;"Active.Developers";239;"haar";2;-0,5;6;20
"333";NA;"Active.Developers";239;"haar";2;-0,5;6;21
"334";NA;"Active.Developers";239;"haar";2;-0,5;6;22
"335";NA;"Active.Developers";239;"haar";2;-0,5;6;23
"336";NA;"Active.Developers";239;"haar";2;0,5;6;24
"337";NA;"Active.Developers";239;"haar";2;0,5;6;25
"338";NA;"Active.Developers";239;"haar";2;1;6;26
"339";NA;"Active.Developers";239;"haar";2;1;6;27
"340";NA;"Active.Developers";239;"haar";2;-1;6;28
"341";NA;"Active.Developers";239;"haar";2;0,5;6;29
"342";NA;"Active.Developers";239;"haar";2;0,5;6;30
"343";NA;"Active.Developers";239;"haar";2;0;6;31
"344";NA;"Active.Developers";239;"haar";2;-0,5;6;32
"345";NA;"Active.Developers";239;"haar";3;1,41421356237309;5;1
"346";NA;"Active.Developers";239;"haar";3;1,06066017177982;5;2
"347";NA;"Active.Developers";239;"haar";3;3,88908729652601;5;3
"348";NA;"Active.Developers";239;"haar";3;-2,47487373415292;5;4
"349";NA;"Active.Developers";239;"haar";3;-1,06066017177982;5;5
"350";NA;"Active.Developers";239;"haar";3;3,88908729652601;5;6
"351";NA;"Active.Developers";239;"haar";3;1,41421356237309;5;7
"352";NA;"Active.Developers";239;"haar";3;3,18198051533946;5;8
"353";NA;"Active.Developers";239;"haar";3;-2,82842712474619;5;9
"354";NA;"Active.Developers";239;"haar";3;-1,76776695296637;5;10
"355";NA;"Active.Developers";239;"haar";3;-1,41421356237309;5;11
"356";NA;"Active.Developers";239;"haar";3;-0,707106781186547;5;12
"357";NA;"Active.Developers";239;"haar";3;1,06066017177982;5;13
"358";NA;"Active.Developers";239;"haar";3;-0,707106781186547;5;14
"359";NA;"Active.Developers";239;"haar";3;-0,707106781186547;5;15
"360";NA;"Active.Developers";239;"haar";3;-1,06066017177982;5;16
"361";NA;"Active.Developers";239;"haar";4;2,25;4;1
"362";NA;"Active.Developers";239;"haar";4;-8,5;4;2
"363";NA;"Active.Developers";239;"haar";4;4,5;4;3
"364";NA;"Active.Developers";239;"haar";4;1,25;4;4
"365";NA;"Active.Developers";239;"haar";4;-2,25;4;5
"366";NA;"Active.Developers";239;"haar";4;-2,5;4;6
"367";NA;"Active.Developers";239;"haar";4;0,249999999999999;4;7
"368";NA;"Active.Developers";239;"haar";4;0,25;4;8
"369";NA;"Active.Developers";239;"haar";5;1,23743686707646;3;1
"370";NA;"Active.Developers";239;"haar";5;-0,53033008588991;3;2
"371";NA;"Active.Developers";239;"haar";5;-0,883883476483184;3;3
"372";NA;"Active.Developers";239;"haar";5;-1,76776695296637;3;4
